,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
762,762,6.6000000000000005,13.9,762,39.473684210526315,22.499999999999996,762,194.57831113272607,77.83132445309043,762,187.79164163807084,75.11665665522834,762,199.39715114401048,79.7588604576042,762,199.9238029514081,79.96952118056323,762,479.1513494897468,191.66053979589873
763,763,6.6000000000000005,13.9,763,39.473684210526315,22.499999999999996,763,194.57831113272607,77.83132445309043,763,187.79164163807084,75.11665665522834,763,199.39715114401048,79.7588604576042,763,199.9238029514081,79.96952118056323,763,479.1513494897468,191.66053979589873
764,764,6.6000000000000005,13.9,764,39.473684210526315,22.499999999999996,764,136.54618325103584,77.83132445309043,764,187.79164163807084,75.11665665522834,764,199.39715114401048,79.7588604576042,764,199.9238029514081,79.96952118056323,764,479.1513494897468,191.66053979589873
765,765,6.6000000000000005,13.9,765,32.517702148751106,22.499999999999996,765,65.7191534302355,77.83132445309043,765,187.7916416380709,75.11665665522837,765,199.39715114401048,79.7588604576042,765,199.92380295140808,79.96952118056323,765,479.1513494897468,191.66053979589873
766,766,6.6000000000000005,13.9,766,32.517702148751106,22.499999999999996,766,65.71915343023551,77.83132445309043,766,187.79164163807084,75.11665665522834,766,199.39715114401048,79.7588604576042,766,199.9238029514081,79.96952118056323,766,479.1513494897468,191.66053979589873
767,767,6.6000000000000005,13.9,767,32.517702148751106,22.499999999999996,767,65.71915343023552,77.83132445309043,767,187.79164163807087,75.11665665522834,767,199.3971511440105,79.7588604576042,767,199.9238029514081,79.96952118056323,767,479.1513494897468,191.66053979589873
768,768,6.6000000000000005,13.9,768,32.517702148751106,22.499999999999996,768,65.7191534302355,77.83132445309043,768,187.7916416380709,75.11665665522837,768,199.39715114401048,79.7588604576042,768,199.9238029514081,79.96952118056323,768,479.1513494897468,191.66053979589873
769,769,6.6000000000000005,13.9,769,32.517702148751106,22.499999999999996,769,65.7191534302355,77.83132445309043,769,187.79164163807084,75.11665665522834,769,199.39715114401048,79.7588604576042,769,199.9238029514081,79.96952118056325,769,479.1513494897468,191.66053979589873
770,770,6.6000000000000005,13.9,770,32.517702148751106,22.499999999999996,770,65.71915343023552,77.83132445309043,770,187.79164163807084,75.11665665522834,770,199.3971511440105,79.7588604576042,770,199.9238029514081,79.96952118056325,770,479.1513494897468,191.66053979589873
771,771,6.6000000000000005,13.9,771,32.517702148751106,22.499999999999996,771,65.71915343023552,77.83132445309043,771,187.79164163807087,75.11665665522834,771,199.39715114401048,79.7588604576042,771,199.92380295140808,79.96952118056323,771,479.1513494897468,191.66053979589873
772,772,6.6000000000000005,13.9,772,32.517702148751106,22.499999999999996,772,65.71915343023552,77.83132445309043,772,187.79164163807084,75.11665665522834,772,199.39715114401048,79.7588604576042,772,199.9238029514081,79.96952118056325,772,479.1513494897468,191.66053979589873
773,773,6.6000000000000005,13.9,773,32.517702148751106,22.499999999999996,773,65.7191534302355,77.83132445309043,773,187.79164163807087,75.11665665522834,773,199.39715114401048,79.7588604576042,773,199.9238029514081,79.96952118056323,773,479.1513494897468,191.66053979589873
774,774,6.6000000000000005,13.9,774,32.517702148751106,22.499999999999996,774,65.7191534302355,77.83132445309043,774,187.7916416380709,75.11665665522837,774,199.39715114401048,79.7588604576042,774,199.92380295140808,79.96952118056323,774,479.15134948974674,191.66053979589873
775,775,6.6000000000000005,13.9,775,32.517702148751106,22.499999999999996,775,136.54618325103584,77.83132445309043,775,187.79164163807087,75.11665665522835,775,199.39715114401048,79.7588604576042,775,199.9238029514081,79.96952118056323,775,479.1513494897468,191.66053979589873
776,776,6.6000000000000005,13.9,776,32.517702148751106,22.499999999999996,776,65.7191534302355,77.83132445309043,776,187.79164163807087,75.11665665522834,776,199.3971511440105,79.7588604576042,776,199.9238029514081,79.96952118056323,776,388.1125930866948,191.66053979589873
777,777,6.6000000000000005,13.9,777,32.517702148751106,22.499999999999996,777,53.23251427849075,77.83132445309043,777,152.11122972683737,75.11665665522834,777,161.51169242664847,79.7588604576042,777,161.93828039064053,79.96952118056323,777,336.2465610454364,191.66053979589873
778,778,6.6000000000000005,13.9,778,32.517702148751106,22.499999999999996,778,53.23251427849075,77.83132445309043,778,131.78360816706726,75.11665665522834,778,139.92782536421788,79.7588604576042,778,140.2974055799355,79.96952118056325,778,336.2465610454364,191.66053979589873
779,779,6.6000000000000005,13.9,779,32.517702148751106,22.499999999999996,779,53.23251427849075,77.83132445309043,779,131.78360816706726,75.11665665522834,779,139.9278253642179,79.7588604576042,779,140.2974055799355,79.96952118056325,779,336.2465610454364,191.66053979589873
780,780,6.6000000000000005,13.9,780,32.517702148751106,22.499999999999996,780,53.23251427849075,77.83132445309043,780,131.78360816706726,75.11665665522834,780,139.92782536421788,79.7588604576042,780,140.2974055799355,79.96952118056323,780,336.2465610454364,191.66053979589873
781,781,6.6000000000000005,13.9,781,32.517702148751106,22.499999999999996,781,53.23251427849075,77.83132445309043,781,131.78360816706726,75.11665665522837,781,139.92782536421788,79.7588604576042,781,140.2974055799355,79.96952118056325,781,336.24656104543635,191.66053979589873
782,782,6.6000000000000005,13.9,782,32.517702148751106,22.499999999999996,782,53.23251427849075,77.83132445309043,782,131.78360816706729,75.11665665522835,782,139.92782536421794,79.7588604576042,782,140.2974055799355,79.96952118056323,782,336.2465610454364,191.66053979589873
783,783,6.6000000000000005,13.9,783,32.517702148751106,22.499999999999996,783,65.71915343023552,77.83132445309043,783,152.11122972683737,75.11665665522834,783,161.51169242664847,79.7588604576042,783,199.9238029514081,79.96952118056325,783,388.1125930866948,191.66053979589873
784,784,6.6000000000000005,13.9,784,32.517702148751106,22.499999999999996,784,65.71915343023551,77.83132445309043,784,187.79164163807087,75.11665665522834,784,199.39715114401048,79.7588604576042,784,199.9238029514081,79.96952118056325,784,479.1513494897468,191.66053979589873
785,785,6.6000000000000005,13.9,785,32.517702148751106,22.499999999999996,785,65.7191534302355,77.83132445309043,785,187.79164163807084,75.11665665522834,785,199.39715114401048,79.7588604576042,785,199.9238029514081,79.96952118056323,785,479.1513494897468,191.66053979589873
786,786,6.6000000000000005,13.9,786,39.473684210526315,22.499999999999996,786,136.54618325103584,77.83132445309043,786,187.79164163807084,75.11665665522834,786,199.39715114401048,79.7588604576042,786,199.92380295140808,79.96952118056323,786,479.1513494897468,191.66053979589873
787,787,6.6000000000000005,13.9,787,39.473684210526315,22.499999999999996,787,136.54618325103584,77.83132445309043,787,187.79164163807087,75.11665665522834,787,199.39715114401048,79.7588604576042,787,199.92380295140808,79.96952118056323,787,479.1513494897468,191.66053979589873
788,788,6.6000000000000005,13.9,788,39.473684210526315,22.499999999999996,788,136.54618325103584,77.83132445309043,788,187.79164163807084,75.11665665522834,788,199.39715114401048,79.7588604576042,788,199.92380295140808,79.96952118056323,788,479.1513494897468,191.66053979589873
789,789,6.6000000000000005,13.9,789,32.517702148751106,22.499999999999996,789,65.71915343023552,77.83132445309043,789,187.7916416380709,75.11665665522837,789,199.3971511440105,79.7588604576042,789,199.9238029514081,79.96952118056323,789,479.1513494897468,191.66053979589873
790,790,6.6000000000000005,13.9,790,32.517702148751106,22.499999999999996,790,65.71915343023551,77.83132445309043,790,187.79164163807087,75.11665665522834,790,199.39715114401048,79.7588604576042,790,199.9238029514081,79.96952118056323,790,479.1513494897468,191.66053979589873
791,791,6.6000000000000005,13.9,791,32.517702148751106,22.499999999999996,791,65.7191534302355,77.83132445309043,791,187.79164163807084,75.11665665522834,791,199.39715114401048,79.7588604576042,791,199.9238029514081,79.96952118056325,791,479.1513494897468,191.66053979589873
792,792,6.6000000000000005,13.9,792,32.517702148751106,22.499999999999996,792,65.71915343023552,77.83132445309043,792,187.79164163807087,75.11665665522834,792,199.3971511440105,79.7588604576042,792,199.92380295140808,79.96952118056323,792,479.1513494897468,191.66053979589873
793,793,6.6000000000000005,13.9,793,32.517702148751106,22.499999999999996,793,65.71915343023552,77.83132445309043,793,187.79164163807084,75.11665665522834,793,199.39715114401048,79.7588604576042,793,199.9238029514081,79.96952118056325,793,479.1513494897468,191.66053979589873
794,794,6.6000000000000005,13.9,794,32.517702148751106,22.499999999999996,794,53.23251427849075,77.83132445309043,794,152.11122972683734,75.11665665522834,794,170.48456422812896,79.7588604576042,794,199.92380295140808,79.96952118056323,794,479.1513494897468,191.66053979589873
795,795,6.6000000000000005,13.9,795,32.517702148751106,22.499999999999996,795,53.23251427849075,77.83132445309043,795,152.11122972683734,75.11665665522837,795,161.51169242664847,79.7588604576042,795,199.9238029514081,79.96952118056325,795,479.1513494897468,191.66053979589873
796,796,6.6000000000000005,13.9,796,32.517702148751106,22.499999999999996,796,53.23251427849075,77.83132445309043,796,152.11122972683734,75.11665665522834,796,199.39715114401048,79.7588604576042,796,199.9238029514081,79.96952118056325,796,479.1513494897468,191.66053979589873
797,797,6.6000000000000005,13.9,797,32.517702148751106,22.499999999999996,797,53.23251427849075,77.83132445309043,797,187.79164163807084,75.11665665522834,797,199.39715114401048,79.7588604576042,797,199.9238029514081,79.96952118056323,797,479.1513494897468,191.66053979589873
798,798,6.6000000000000005,13.9,798,32.517702148751106,22.499999999999996,798,65.71915343023551,77.83132445309043,798,187.79164163807084,75.11665665522834,798,199.39715114401054,79.7588604576042,798,199.9238029514081,79.96952118056325,798,479.15134948974674,191.6605397958987
799,799,6.6000000000000005,13.9,799,32.517702148751106,22.499999999999996,799,65.71915343023551,77.83132445309043,799,187.79164163807084,75.11665665522834,799,199.39715114401048,79.7588604576042,799,199.92380295140808,79.96952118056323,799,479.1513494897468,191.66053979589873
800,800,6.6000000000000005,13.9,800,32.517702148751106,22.499999999999996,800,53.23251427849075,77.83132445309043,800,131.78360816706729,75.11665665522834,800,139.92782536421788,79.7588604576042,800,140.2974055799355,79.96952118056325,800,336.2465610454364,191.66053979589873
801,801,6.6000000000000005,13.9,801,32.517702148751106,22.499999999999996,801,53.23251427849075,77.83132445309043,801,131.78360816706726,75.11665665522834,801,139.9278253642179,79.7588604576042,801,140.2974055799355,79.96952118056323,801,336.2465610454364,191.66053979589873
802,802,6.6000000000000005,13.9,802,32.517702148751106,22.499999999999996,802,53.23251427849075,77.83132445309043,802,131.78360816706726,75.11665665522834,802,139.92782536421788,79.7588604576042,802,140.2974055799355,79.96952118056325,802,332.2465610454364,191.66053979589873
803,803,6.6000000000000005,13.9,803,32.517702148751106,22.499999999999996,803,52.913190388669484,77.83132445309043,803,131.78360816706726,75.11665665522837,803,139.92782536421794,79.7588604576042,803,140.29740557993549,79.96952118056323,803,332.2465610454364,191.66053979589873
804,804,6.6000000000000005,13.9,804,32.517702148751106,22.499999999999996,804,53.23251427849075,77.83132445309043,804,131.78360816706726,75.11665665522834,804,139.92782536421794,79.7588604576042,804,140.2974055799355,79.96952118056325,804,332.2465610454364,189.66053979589873
805,805,6.6000000000000005,13.9,805,32.517702148751106,22.499999999999996,805,53.23251427849075,77.83132445309043,805,131.78360816706726,75.11665665522834,805,139.9278253642179,79.7588604576042,805,140.29740557993549,79.96952118056323,805,332.2465610454364,189.66053979589873
806,806,6.6000000000000005,13.9,806,32.517702148751106,22.499999999999996,806,53.23251427849075,77.83132445309043,806,131.78360816706729,75.11665665522834,806,139.92782536421788,79.7588604576042,806,140.2974055799355,79.96952118056325,806,336.2465610454364,191.66053979589873
807,807,6.6000000000000005,13.9,807,32.517702148751106,22.499999999999996,807,53.23251427849075,77.83132445309043,807,131.78360816706726,75.11665665522834,807,139.92782536421794,79.7588604576042,807,140.2974055799355,79.96952118056325,807,336.2465610454364,191.66053979589873
808,808,6.6000000000000005,13.9,808,32.517702148751106,22.499999999999996,808,53.23251427849075,77.83132445309043,808,131.78360816706729,75.11665665522837,808,139.9278253642179,79.7588604576042,808,140.2974055799355,79.96952118056323,808,388.59246905898993,191.66053979589873
809,809,6.6000000000000005,13.9,809,32.517702148751106,22.499999999999996,809,53.23251427849075,77.83132445309043,809,131.78360816706729,75.11665665522834,809,139.92782536421788,79.7588604576042,809,140.2974055799355,79.96952118056325,809,388.59246905898993,191.66053979589873
810,810,6.6000000000000005,13.9,810,32.517702148751106,22.499999999999996,810,65.7191534302355,77.83132445309043,810,162.69581255193492,75.11665665522834,810,172.75040168421967,79.7588604576042,810,173.206673555476,79.96952118056323,810,388.59246905898993,191.66053979589873
811,811,6.6000000000000005,13.9,811,32.517702148751106,22.499999999999996,811,65.7191534302355,77.83132445309043,811,162.69581255193492,75.11665665522834,811,172.75040168421967,79.7588604576042,811,173.206673555476,79.96952118056325,811,388.59246905898993,191.66053979589873
812,812,6.6000000000000005,13.9,812,32.517702148751106,22.499999999999996,812,65.7191534302355,77.83132445309043,812,162.69581255193492,75.11665665522834,812,172.75040168421967,79.7588604576042,812,173.206673555476,79.96952118056323,812,388.59246905898993,191.66053979589873
813,813,6.6000000000000005,13.9,813,32.517702148751106,22.499999999999996,813,65.71915343023551,77.83132445309043,813,131.78360816706729,75.11665665522834,813,139.9278253642179,79.7588604576042,813,140.2974055799355,79.96952118056325,813,388.59246905898993,191.66053979589873
814,814,6.6000000000000005,13.9,814,32.517702148751106,22.499999999999996,814,53.23251427849075,77.83132445309043,814,131.7836081670673,75.11665665522835,814,139.9278253642179,79.7588604576042,814,140.2974055799355,79.96952118056323,814,388.59246905898993,191.66053979589873
815,815,6.6000000000000005,13.9,815,32.517702148751106,22.499999999999996,815,65.71915343023551,77.83132445309043,815,162.69581255193492,75.11665665522834,815,172.75040168421967,79.7588604576042,815,173.206673555476,79.96952118056325,815,388.59246905898993,191.66053979589873
816,816,6.6000000000000005,13.9,816,32.517702148751106,22.499999999999996,816,53.23251427849075,77.83132445309043,816,131.78360816706729,75.11665665522834,816,139.9278253642179,79.7588604576042,816,140.2974055799355,79.96952118056325,816,336.2465610454364,191.66053979589873
817,817,6.6000000000000005,13.9,817,32.517702148751106,22.499999999999996,817,53.23251427849075,77.83132445309043,817,131.78360816706726,75.11665665522834,817,139.9278253642179,79.7588604576042,817,140.29740557993549,79.96952118056323,817,336.2465610454364,191.66053979589873
818,818,6.6000000000000005,13.9,818,32.517702148751106,22.499999999999996,818,53.23251427849075,77.83132445309043,818,131.78360816706729,75.11665665522834,818,139.92782536421794,79.7588604576042,818,140.2974055799355,79.96952118056325,818,336.24656104543647,191.66053979589873
819,819,6.6000000000000005,13.9,819,32.517702148751106,22.499999999999996,819,53.23251427849075,77.83132445309043,819,131.78360816706726,75.11665665522834,819,139.92782536421788,79.7588604576042,819,140.2974055799355,79.96952118056323,819,336.2465610454364,191.66053979589873
820,820,6.6000000000000005,13.9,820,32.517702148751106,22.499999999999996,820,53.23251427849075,77.83132445309043,820,131.78360816706729,75.11665665522834,820,139.92782536421794,79.7588604576042,820,140.2974055799355,79.96952118056325,820,336.2465610454364,191.66053979589873
821,821,6.6000000000000005,13.9,821,32.517702148751106,22.499999999999996,821,53.23251427849075,77.83132445309043,821,131.78360816706729,75.11665665522834,821,139.9278253642179,79.7588604576042,821,140.2974055799355,79.96952118056323,821,336.2465610454364,191.66053979589873
822,822,6.6000000000000005,13.9,822,32.517702148751106,22.499999999999996,822,53.23251427849075,77.83132445309043,822,131.78360816706726,75.11665665522834,822,139.92782536421794,79.7588604576042,822,140.2974055799355,79.96952118056325,822,336.2465610454364,191.66053979589873
823,823,6.6000000000000005,13.9,823,32.517702148751106,22.499999999999996,823,53.23251427849075,77.83132445309043,823,131.7836081670673,75.11665665522837,823,139.92782536421788,79.7588604576042,823,140.2974055799355,79.96952118056323,823,336.2465610454364,191.66053979589873
824,824,6.6000000000000005,13.9,824,32.517702148751106,22.499999999999996,824,52.913190388669484,77.83132445309043,824,131.78360816706726,75.11665665522834,824,139.9278253642179,79.7588604576042,824,140.2974055799355,79.96952118056325,824,336.2465610454364,191.66053979589873
825,825,6.6000000000000005,13.9,825,32.517702148751106,22.499999999999996,825,52.913190388669484,77.83132445309043,825,42.069993993137004,75.11665665522834,825,139.92782536421788,79.7588604576042,825,140.2974055799355,79.96952118056323,825,6.0,191.66053979589873
826,826,6.6000000000000005,13.9,826,32.517702148751106,22.499999999999996,826,52.913190388669484,77.83132445309043,826,27.615063732004863,75.11665665522834,826,12.7720960469955,79.7588604576042,826,140.29740557993549,79.96952118056323,826,6.0,189.66053979589873
827,827,6.6000000000000005,13.9,827,32.517702148751106,22.499999999999996,827,52.913190388669484,77.83132445309043,827,27.615063732004863,75.11665665522837,827,12.7720960469955,79.7588604576042,827,21.75627687129049,79.96952118056323,827,6.0,189.66053979589873
828,828,6.6000000000000005,13.9,828,32.517702148751106,22.499999999999996,828,52.913190388669484,77.83132445309043,828,27.615063732004863,75.11665665522834,828,12.7720960469955,79.7588604576042,828,21.75627687129049,79.96952118056323,828,6.0,189.66053979589873
829,829,6.6000000000000005,13.9,829,32.517702148751106,22.499999999999996,829,52.913190388669484,77.83132445309043,829,27.615063732004863,75.11665665522834,829,12.7720960469955,79.7588604576042,829,140.29740557993549,79.96952118056323,829,6.0,189.66053979589873
830,830,6.6000000000000005,13.9,830,32.517702148751106,22.499999999999996,830,52.913190388669484,77.83132445309043,830,127.78360816706729,75.11665665522834,830,139.92782536421788,79.7588604576042,830,140.29740557993549,79.96952118056323,830,6.0,189.66053979589873
831,831,6.6000000000000005,13.9,831,32.517702148751106,22.499999999999996,831,53.23251427849075,77.83132445309043,831,131.7836081670673,75.11665665522834,831,139.9278253642179,79.7588604576042,831,140.2974055799355,79.96952118056325,831,336.2465610454364,191.66053979589873
832,832,6.6000000000000005,13.9,832,32.517702148751106,22.499999999999996,832,53.23251427849075,77.83132445309043,832,131.78360816706729,75.11665665522834,832,139.92782536421788,79.7588604576042,832,140.2974055799355,79.96952118056325,832,336.2465610454364,191.66053979589873
833,833,6.6000000000000005,13.9,833,32.517702148751106,22.499999999999996,833,53.23251427849075,77.83132445309043,833,131.78360816706729,75.11665665522834,833,139.9278253642179,79.7588604576042,833,140.29740557993549,79.96952118056323,833,336.2465610454364,191.66053979589873
834,834,6.6000000000000005,13.9,834,32.517702148751106,22.499999999999996,834,53.23251427849075,77.83132445309043,834,131.78360816706726,75.11665665522834,834,139.92782536421794,79.7588604576042,834,140.2974055799355,79.96952118056325,834,336.2465610454364,191.66053979589873
835,835,6.6000000000000005,13.9,835,32.517702148751106,22.499999999999996,835,65.7191534302355,77.83132445309043,835,131.78360816706726,75.11665665522837,835,139.9278253642179,79.7588604576042,835,140.2974055799355,79.96952118056323,835,336.2465610454364,191.66053979589873
836,836,6.6000000000000005,13.9,836,32.517702148751106,22.499999999999996,836,65.7191534302355,77.83132445309043,836,131.78360816706726,75.11665665522834,836,139.9278253642179,79.7588604576042,836,140.2974055799355,79.96952118056325,836,336.2465610454364,191.66053979589873
837,837,6.6000000000000005,13.9,837,32.517702148751106,22.499999999999996,837,53.23251427849075,77.83132445309043,837,131.78360816706729,75.11665665522834,837,139.92782536421794,79.7588604576042,837,140.29740557993549,79.96952118056323,837,336.2465610454364,191.66053979589873
838,838,6.6000000000000005,13.9,838,32.517702148751106,22.499999999999996,838,53.23251427849075,77.83132445309043,838,131.78360816706726,75.11665665522834,838,139.92782536421794,79.7588604576042,838,140.2974055799355,79.96952118056325,838,336.2465610454364,191.66053979589873
839,839,6.6000000000000005,13.9,839,32.517702148751106,22.499999999999996,839,65.71915343023551,77.83132445309043,839,151.22230679632122,75.11665665522834,839,163.658275279787,79.7588604576042,839,140.2974055799355,79.96952118056323,839,336.2465610454364,191.66053979589873
840,840,6.6000000000000005,13.9,840,32.517702148751106,22.499999999999996,840,53.23251427849075,77.83132445309043,840,131.78360816706729,75.11665665522834,840,139.9278253642179,79.7588604576042,840,140.29740557993549,79.96952118056325,840,336.2465610454364,191.66053979589873
841,841,6.6000000000000005,13.9,841,32.517702148751106,22.499999999999996,841,53.23251427849075,77.83132445309043,841,131.78360816706726,75.11665665522834,841,139.9278253642179,79.7588604576042,841,140.2974055799355,79.96952118056323,841,336.2465610454364,191.66053979589873
842,842,6.6000000000000005,13.9,842,32.517702148751106,22.499999999999996,842,53.23251427849075,77.83132445309043,842,131.7836081670673,75.11665665522837,842,139.92782536421794,79.7588604576042,842,140.2974055799355,79.96952118056325,842,336.2465610454364,191.66053979589873
843,843,6.6000000000000005,13.9,843,32.517702148751106,22.499999999999996,843,53.23251427849075,77.83132445309043,843,131.78360816706729,75.11665665522834,843,139.9278253642179,79.7588604576042,843,140.2974055799355,79.96952118056325,843,336.2465610454364,191.66053979589873
844,844,6.6000000000000005,13.9,844,32.517702148751106,22.499999999999996,844,53.23251427849075,77.83132445309043,844,131.78360816706726,75.11665665522834,844,139.9278253642179,79.7588604576042,844,140.2974055799355,79.96952118056323,844,336.24656104543647,191.66053979589873
845,845,6.6000000000000005,13.9,845,32.517702148751106,22.499999999999996,845,53.23251427849075,77.83132445309043,845,131.78360816706729,75.11665665522834,845,139.9278253642179,79.7588604576042,845,140.2974055799355,79.96952118056325,845,336.2465610454364,191.66053979589873
846,846,6.6000000000000005,13.9,846,32.517702148751106,22.499999999999996,846,65.71915343023551,77.83132445309043,846,162.69581255193492,75.11665665522834,846,172.75040168421967,79.7588604576042,846,173.206673555476,79.96952118056323,846,336.2465610454364,191.66053979589873
847,847,6.6000000000000005,13.9,847,32.517702148751106,22.499999999999996,847,65.71915343023551,77.83132445309043,847,162.69581255193492,75.11665665522837,847,172.75040168421967,79.7588604576042,847,173.206673555476,79.96952118056325,847,336.2465610454364,191.66053979589873
848,848,6.6000000000000005,13.9,848,32.517702148751106,22.499999999999996,848,53.23251427849075,77.83132445309043,848,131.78360816706726,75.11665665522834,848,139.92782536421794,79.7588604576042,848,140.29740557993549,79.96952118056323,848,336.2465610454364,191.66053979589873
849,849,6.6000000000000005,13.9,849,32.517702148751106,22.499999999999996,849,53.23251427849075,77.83132445309043,849,131.78360816706726,75.11665665522834,849,139.9278253642179,79.7588604576042,849,140.2974055799355,79.96952118056325,849,332.2465610454364,191.66053979589873
850,850,6.6000000000000005,13.9,850,32.517702148751106,22.499999999999996,850,53.23251427849075,77.83132445309043,850,131.78360816706729,75.11665665522834,850,139.92782536421788,79.7588604576042,850,140.2974055799355,79.96952118056323,850,18.54746881998721,189.66053979589873
851,851,6.6000000000000005,13.9,851,32.517702148751106,22.499999999999996,851,52.913190388669484,77.83132445309043,851,131.78360816706729,75.11665665522834,851,139.9278253642179,79.7588604576042,851,140.29740557993549,79.96952118056323,851,6.0,189.66053979589873
852,852,6.6000000000000005,13.9,852,32.517702148751106,22.499999999999996,852,52.913190388669484,77.83132445309043,852,131.78360816706729,75.11665665522834,852,139.92782536421788,79.7588604576042,852,140.2974055799355,79.96952118056325,852,6.0,189.66053979589873
853,853,6.6000000000000005,13.9,853,32.517702148751106,22.499999999999996,853,53.23251427849075,77.83132445309043,853,131.78360816706729,75.11665665522834,853,139.92782536421788,79.7588604576042,853,140.2974055799355,79.96952118056325,853,287.4908096938482,189.66053979589873
854,854,6.6000000000000005,13.9,854,32.517702148751106,22.499999999999996,854,53.23251427849075,77.83132445309043,854,131.78360816706726,75.11665665522837,854,139.9278253642179,79.7588604576042,854,140.2974055799355,79.96952118056323,854,332.2465610454364,189.66053979589873
855,855,6.6000000000000005,13.9,855,32.517702148751106,22.499999999999996,855,53.23251427849075,77.83132445309043,855,131.78360816706726,75.11665665522834,855,139.92782536421788,79.7588604576042,855,140.2974055799355,79.96952118056325,855,336.2465610454364,191.66053979589873
856,856,6.6000000000000005,13.9,856,32.517702148751106,22.499999999999996,856,65.71915343023551,77.83132445309043,856,131.78360816706729,75.11665665522834,856,139.9278253642179,79.7588604576042,856,140.2974055799355,79.96952118056325,856,336.2465610454364,191.66053979589873
857,857,6.6000000000000005,13.9,857,32.517702148751106,22.499999999999996,857,65.71915343023551,77.83132445309043,857,162.69581255193492,75.11665665522834,857,172.7504016842197,79.7588604576042,857,173.206673555476,79.96952118056323,857,415.1192111672055,191.66053979589873
858,858,6.6000000000000005,13.9,858,39.473684210526315,22.499999999999996,858,136.54618325103584,77.83132445309043,858,187.79164163807084,75.11665665522834,858,199.39715114401048,79.7588604576042,858,199.9238029514081,79.96952118056325,858,415.1192111672055,191.66053979589873
859,859,6.6000000000000005,13.9,859,39.473684210526315,22.499999999999996,859,136.54618325103584,77.83132445309043,859,187.79164163807084,75.11665665522834,859,199.39715114401048,79.7588604576042,859,199.92380295140808,79.96952118056323,859,415.1192111672055,191.66053979589873
860,860,6.6000000000000005,13.9,860,39.473684210526315,22.499999999999996,860,136.54618325103584,77.83132445309043,860,187.79164163807084,75.11665665522834,860,199.3971511440105,79.7588604576042,860,199.9238029514081,79.96952118056325,860,415.1192111672055,191.66053979589873
861,861,6.6000000000000005,13.9,861,32.517702148751106,22.499999999999996,861,65.71915343023551,77.83132445309043,861,162.69581255193492,75.11665665522837,861,172.7504016842197,79.7588604576042,861,173.206673555476,79.96952118056323,861,415.1192111672055,191.66053979589873
862,862,6.6000000000000005,13.9,862,32.517702148751106,22.499999999999996,862,65.71915343023551,77.83132445309043,862,162.69581255193492,75.11665665522834,862,172.7504016842197,79.7588604576042,862,173.206673555476,79.96952118056325,862,415.1192111672055,191.66053979589873
863,863,6.6000000000000005,13.9,863,32.517702148751106,22.499999999999996,863,65.71915343023551,77.83132445309043,863,162.69581255193492,75.11665665522834,863,172.7504016842197,79.7588604576042,863,199.9238029514081,79.96952118056325,863,415.1192111672055,191.66053979589873
864,864,6.6000000000000005,13.9,864,32.517702148751106,22.499999999999996,864,61.719153430235515,77.83132445309043,864,131.78360816706729,75.11665665522834,864,139.92782536421794,79.7588604576042,864,140.2974055799355,79.96952118056323,864,415.1192111672055,191.66053979589873
865,865,6.6000000000000005,13.9,865,32.517702148751106,22.499999999999996,865,53.232514278490754,77.83132445309043,865,131.78360816706729,75.11665665522834,865,139.92782536421794,79.7588604576042,865,140.2974055799355,79.96952118056323,865,415.1192111672055,191.66053979589873
866,866,6.6000000000000005,13.9,866,32.517702148751106,22.499999999999996,866,53.23251427849075,77.83132445309043,866,131.78360816706729,75.11665665522834,866,139.9278253642179,79.7588604576042,866,140.2974055799355,79.96952118056325,866,415.1192111672055,191.66053979589873
867,867,6.6000000000000005,13.9,867,32.517702148751106,22.499999999999996,867,53.23251427849075,77.83132445309043,867,131.78360816706726,75.11665665522834,867,139.92782536421794,79.7588604576042,867,140.29740557993549,79.96952118056323,867,415.1192111672055,191.66053979589873
868,868,6.6000000000000005,13.9,868,32.517702148751106,22.499999999999996,868,53.23251427849075,77.83132445309043,868,131.78360816706729,75.11665665522834,868,139.9278253642179,79.7588604576042,868,140.2974055799355,79.96952118056325,868,415.1192111672055,191.66053979589873
869,869,6.6000000000000005,13.9,869,32.517702148751106,22.499999999999996,869,53.23251427849075,77.83132445309043,869,131.78360816706729,75.11665665522834,869,139.92782536421788,79.7588604576042,869,173.206673555476,79.96952118056325,869,415.1192111672055,191.66053979589873
870,870,6.6000000000000005,13.9,870,32.517702148751106,22.499999999999996,870,65.71915343023552,77.83132445309043,870,162.69581255193492,75.11665665522837,870,172.7504016842197,79.7588604576042,870,199.9238029514081,79.96952118056323,870,415.1192111672055,191.66053979589873
871,871,6.6000000000000005,13.9,871,32.517702148751106,22.499999999999996,871,65.71915343023551,77.83132445309043,871,162.69581255193492,75.11665665522837,871,172.7504016842197,79.7588604576042,871,199.9238029514081,79.96952118056325,871,415.1192111672055,191.66053979589873
