,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.09855949752569271,0.09957682292885638,0.10056249855977106,0.10153098908552789,0.10349022467795801,0.11057218286787462,0.11564339300251818,0.12071183172326541,0.12575609654220296,0.13073200801366566,0.14049878686837577,0.14157517778609444,0.14252095641245127,0.09516647601433563,0.0782896953276658,0.08318168782934665,0.08549896335800267,0.08581234993547558,0.0868973634168179,0.08261810426429296,0.07954146757654047,0.07992138521460723,0.08023132500454998,0.08047995224975085,0.08108936496471071
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04703044971405959,0.04463157339017785,0.042291509264633896,0.040004826227697014,0.037544754217422725,0.03218810886798966,0.031111681428178786,0.030051567260314584,0.029004938099549175,0.027969154941852092,0.03146031713020957,0.02961005271613729,0.02782036621322572,0.024448300441530228,0.022385334789597748,0.028408149395131827,0.027680164969300987,0.026834128602007627,0.025950244126070263,0.025008962024001838,0.024382760981447697,0.023296219548483134,0.022225995984613417,0.021170931104284287,0.020129615637331247
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.0315434307546339,0.03266812397941685,0.033691988352011204,0.03462341418876934,0.03571914839610148,0.032281904384757996,0.03219639675963926,0.03199693458920002,0.031699966495384695,0.03133152143376017,0.02433383019669819,0.024900340243035318,0.02538636656047678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.381926492015667,0.35767171280249216,0.3351340377013607,0.31415366201792333,0.2961324420479841,0.29690533362196303,0.2892209236054702,0.28105151610883905,0.27224881652305605,0.26297703942115497,0.2720339023211226,0.25456317766849806,0.2378809029972515,0.10788308800578356,0.08192091474397564,0.09420395628228093,0.09012679802880479,0.0839223851149292,0.07853655308604765,0.06899744015568018,0.07007405807596874,0.06490352717979145,0.060055285894331456,0.0555222633458848,0.0515366517681818
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,2.8820735457962647,3.2749313548055485,3.147607219127674,3.034989629836515,3.4014051978449396,3.275836500360894,3.1731282819015414,3.0675297761171665,2.9946332015045107,2.9070697952493867,3.3118982398425927,3.149766154551616,2.9983596481121917,2.8613997000253497,2.5075004333737727,2.2894414996792927,2.1502900069192363,2.0524558874233163,1.998235216116393,1.9167255308541709,1.8099936176433435,1.7195896010094658,1.6483073862063715,1.580484797682503,1.5157180654141893,1.4580575381546836
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.242,0.248,0.248,0.248,0.248,1.313,0.583,0.555,0.529,0.505,2.019,0.25,0.247,0.244,0.245,2.237,0.432,0.418,0.405,0.392,0.681,0.322,0.315,0.308,0.301
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.0828814683851533,2.57916238452907,2.991285911562784,2.9020445647640827,3.2914430995945168,3.1930603569885534,3.9019939834141724,3.071311616451112,3.003545770457606,2.9227079831288734,3.335902237112066,4.81190595137781,2.8473658144596925,2.7526126281460392,2.440925037548368,2.262080163610733,4.397327669952688,2.3569984865527545,2.323054460609626,2.261405991172353,2.174195926215532,2.5489028534127556,2.0047509780602013,1.9598968327841817,1.9172283014376603,1.88068430131068
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.010901681032258106,0.009220954231349944,0.010793897574702177,0.010586140594984434,0.012135060403018283,0.011916950804306879,0.014738428030904548,0.011774349086222616,0.011651749984761836,0.01147182018348328,0.013245585659102797,0.019362699413170276,0.011683787002410559,0.01142850815686335,0.010251579986112988,0.009598857328967545,0.0188403619135063,0.01029248023861353,0.010249749687150011,0.01008107361955747,0.009791005575829898,0.011591910967074749,0.009224140223967479,0.009101715515255024,0.0089853459057988,0.008893993184957965
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277709408,-0.45386675986611635,-0.40413610933285327,-0.38107582968928,-0.3582092807691879,-0.33057415861441086,-0.5841492715044296,-0.5788929295346179,-0.5462287588439381,-0.5136369213863929,-0.4810163530117677,-0.3567992595849887,-0.4006172263939902,-0.35586941024499197,-0.31097811743461534,-0.2720589077224531,0.010066489174192839,-0.12761580883923784,-0.09343214379356368,-0.06031413032940236,-0.028178559255110258,0.1484076403105803,0.034728913834186415,0.0646669272229019,0.09352399025516434,0.1211980743871095
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.288488756816946,1.2240845976741284,1.1995413441220535,1.1585646350470853,1.1706693329405908,1.1353754813262071,1.3199338184889342,1.607096072066831,1.3837317501646176,1.5749320188412348,1.6497526425550717,1.9207911978240553,1.2811926480483997,1.4963148932516752,1.1393882020731283,0.8464719090214423,1.4262917872079761,1.0981594732597735,1.1085618299680888,0.8533514704849772,1.060728088647231,1.0420437835766023,0.7968062802855087,1.0180822856074307,1.0360046623118908,0.783188731130009
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.029800274683406035,0.029180311247155817,0.029454735847250505,0.029311927913231,0.03051256130245644,0.030524021316327348,0.03660305549717788,0.04625958785490296,0.041762033799846776,0.04960416836538183,0.05467271867400888,0.06733638589412709,0.04815695851184002,0.059088405604007146,0.04781918509677614,0.037309856277926504,0.06530296223734482,0.05379216779937236,0.057388783176414236,0.04686649047956806,0.06112020793452143,0.06395238260760976,0.05224269451129212,0.07043014135970907,0.07710017357636527,0.06315467602863807
Emission saving natural replacement (MtCO2/year),-0.14439560678876262,-0.013684064491485515,-0.012520493662364629,-0.006776521107099143,-0.008110325986379507,-0.006642045577777367,-0.008797713478237768,-0.005595899074236854,-0.004378475617222932,-0.003423405816654679,-0.0018181216103059228,-0.008106551940358031,0.22179457022821225,0.02109189935718092,0.0180359765923086,-0.17401593316540342,-0.39008030170220565,-0.6242960374589934,-0.5869005713367308,-0.8153838322641214,-1.0311146156846789,-1.0006114115470162,-1.1986583649710276,-1.3816338098486582,-1.618816993322108,-1.5944049364813324,-1.772726776573137,-2.0127337188442187,-1.984813703927209,-2.1593983648505564,-2.3943372406606596
Emission saving prices (MtCO2/year),0.19218353974769745,0.14657727000453918,0.05320511810980919,0.35527583897288106,0.1023254836394008,0.08191518981808753,0.0016349388727349811,0.01871034120502487,0.01728226592319872,0.015910713612864794,0.014456398649623151,0.23181263771242674,0.08643037236117893,0.07862576238084601,0.07095051828946583,0.06372760806124209,0.35395546024111485,0.006734845326365023,0.005442462955721548,0.006680365108463226,0.006858411739593413,0.3365585241266613,0.04341746065778081,0.039929725370038784,0.03727332540868192,0.03431651980821457,0.013267647183807563,0.021028012018399933,0.019507560121356456,0.018000364000040337,0.016880389299292642
Emission saving carbon content (MtCO2/year),2.942091015256665e-15,2.609024107869118e-15,4.274358644806853e-15,1.1102230246251565e-16,-5.551115123125783e-16,2.942091015256665e-15,6.994405055138486e-15,3.219646771412954e-15,5.218048215738236e-15,2.0539125955565396e-15,1.199040866595169e-14,3.497202527569243e-15,0.2267140150916973,0.22657745259286893,0.4528022022260612,0.6805171014650804,0.9202836874744994,0.9020323514859793,1.124876455968898,1.3529926210682968,1.3447668220939983,1.6008813953666157,1.791474855334904,2.0115406272930114,2.0082028075694636,2.2250788553236545,2.4337351500962465,2.433019161100936,2.648136155119518,2.861916576667614,2.8551019332377687
Thermal loss prices (Billion euro),0.113,0.09,0.041,0.185,0.072,0.063,-0.049,0.019,0.019,0.019,0.019,0.131,0.054,0.052,0.049,0.047,0.224,0.02,0.02,0.02,0.02,0.278,0.044,0.043,0.042,0.041,0.096,0.032,0.032,0.031,0.031
Consumption saving prices (Billion euro),0.079,0.064,0.031,0.125,0.052,0.047,-0.032,0.017,0.017,0.017,0.018,0.091,0.04,0.039,0.037,0.036,0.151,0.019,0.019,0.019,0.019,0.193,0.035,0.034,0.033,0.033,0.072,0.027,0.027,0.027,0.027
Retrofit (Thousand households),1957.4298325045338,1953.8453793403066,1954.0473779470435,1936.545469535908,1893.132256805895,1954.0385283485991,1984.8422526895079,1955.416075333354,1927.7917720601713,1974.5938382265172,1948.9420154806353,1926.1504756607983,1902.7972714502832,1882.3197092146722,1861.3261576676855,1944.0843176148758,1913.9574096602005,1880.4752298761045,1849.2036164905733,1827.2270924347993,1800.6101877717203,1776.9503234836086,1750.559963154643,1727.8744882832639,1701.6638444869495,1678.8867813706124,1654.7711697699247,1631.0597132199955,1608.1696106460117,1586.0732519208088,1571.9960717280424
Renovation (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,652.2496619459145,690.8562965290876,669.2844946022435,649.5568741905603,704.2945441846754,679.484838452106,657.5687276597794,635.1321610482747,615.8329430683672,596.1559431378238,680.5010104472847,652.4985038826619,621.3627863706546,592.9200937936258,567.8028496498611,546.9301962715522,532.1569661877998,513.5781430949577,500.87258972491713,484.2411983984288,468.94299669669704,454.91980099155603,440.6996681209713,427.1855145270165,414.2790244274439,402.46257020509256
Renovation obligation (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,54.94296440356676,47.348178241176996,40.788798598789306,108.63104193251172,94.60575758582159,82.37986256037048,71.67048825687957,62.29799596204901,54.09229005104048,149.90840791150634,129.1266622484601,110.98999058898107,95.18005738379289,81.85377604419658,70.35612942519278,60.28913726821557,51.49958882012198,43.856201053819866,37.222084425613794,31.48937942868525,26.493496450636638,22.17913185099652,18.461557193796793,15.265612840670322,12.52504988814191
Renovation endogenous (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,652.2496619459145,635.9133321255208,621.9363163610665,608.768075591771,595.6635022521637,584.8790808662844,575.1888650994089,563.4616727913951,553.5349471063182,542.0636530867833,530.5926025357783,523.3718416342018,510.3727957816735,497.74003640983295,485.94907360566447,476.5740668463594,471.8678289195842,462.0785542748357,457.0163886710973,447.01911397281503,437.4536172680118,428.4263045409194,418.5205362699748,408.7239573332197,399.0134115867736,389.93752031695067
Renovation with heater replacement (Thousand households),28.918371377195616,29.12339908213723,29.650439311138996,29.155951593200683,27.6271042623843,33.46410996569291,32.91457978187455,32.383067410875626,31.86396262941872,31.36082986738366,31.100501654488042,30.879303103119206,30.59099328133402,30.37535549587257,30.0591632565349,29.725086723860283,29.539493254646395,29.14137867604035,28.730014045143903,26.831244132183944,26.557397068211575,26.20748089090219,25.355312287345896,25.050591675727695,24.50016236570392,24.00351823437511,23.3685825129131,22.78610846976625,22.216714640290174,21.65990729607413,21.235843243596772
Switch heater only (Thousand households),1347.2957938474715,1339.0231798406564,1330.359947380431,1322.6553718327775,1315.9298453356344,1301.7888664026848,1293.98595616042,1286.1315807311107,1278.234897869611,1270.2992940418417,1269.4571770285293,1268.581748001019,1267.6651104020086,1266.486766146305,1265.1702145298616,1263.583307167591,1261.4589057775386,1259.1124435054498,1256.283522696947,1259.4242427849383,1253.6799915001682,1244.7933572958088,1236.9818200596853,1227.0018985583467,1217.4226460885207,1209.9437846739152,1199.8513687783684,1190.3600450990243,1180.9840961189952,1171.7942274933648,1169.5335015229496
Replacement total (Thousand),2240.6678038121895,2247.808434541032,2285.755054961601,2261.882086469729,2168.261047360695,2391.637360055515,2512.746368413405,2454.7484250070434,2402.5662271082383,2546.8797706787745,2487.317206154438,2436.089236461929,2383.9309048133105,2341.661767270924,2297.0423587928367,2494.6937712410227,2432.2208911038506,2360.544102024301,2295.0434849460903,2242.4416955037454,2192.7940289530716,2154.3807168622734,2106.685601876074,2078.508506721714,2034.0376933640084,1995.3023724974869,1956.8510487892283,1918.345401451209,1881.7413148846872,1846.8434108860645,1822.1651604047956
Replacement total (Thousand renovating),893.372009964718,908.7852547003756,955.3951075811701,939.2267146369516,852.3312020250607,1089.84849365283,1218.760412252985,1168.6168442759326,1124.3313292386274,1276.5804766369329,1217.8600291259086,1167.50748846091,1116.2657944113018,1075.175001124619,1031.872144262975,1231.1104640734316,1170.761985326312,1101.4316585188512,1038.7599622491432,983.0174527188071,939.1140374529034,909.5873595664646,869.7037818163888,851.5066081633674,816.6150472754878,785.3585878235717,756.99968001086,727.9853563521847,700.757218765692,675.0491833926997,652.6316588818461
Retrofit measures 1 (Thousand households),1774.6818194651319,1765.2539248063672,1750.0407046158807,1736.398820183607,1721.578720318886,1699.6453715625066,1688.1099326696342,1673.457102983989,1658.7890533503362,1657.2035948234216,1648.9794321384832,1640.8334432507477,1632.399161428808,1623.5308033336999,1615.0300031214458,1639.0897187049559,1625.9704117485744,1612.3872252648007,1599.003274443619,1593.3637080760134,1578.8466586133213,1563.1259057381396,1548.0913265655895,1530.1735493394044,1513.5973222803339,1499.3070220507636,1482.8844135737643,1467.0646831825884,1451.5194180012293,1436.30473111547,1427.9845078738854
Retrofit measures 2 (Thousand households),104.96036721293483,107.2951177288791,110.79600759524287,108.75756581738932,94.61259567581644,125.5217412031842,137.2447183590801,131.6687137743973,126.59149409216603,142.76660598325782,135.85305672645208,130.38799554838545,124.75397546517613,119.28100519353843,114.40088627152646,135.018055265194,128.3066099024252,120.82256459559879,114.03990830698564,107.37532586224667,102.30665883102179,99.06038076813108,94.43294855449318,91.59531185552393,87.79527694415268,84.24893141603208,81.01501947781257,77.81693938316684,74.80727322880755,71.96466607868696,69.32746894683451
Retrofit measures 3 (Thousand households),55.87279521639796,58.060045538610574,60.0455200269828,58.88246237121106,51.33690885948303,76.7265052674907,89.9353993470911,85.2853226326037,81.0768161544843,96.32723770495808,91.738630427084,87.15292814375628,82.43123488402694,80.3035240172714,76.18951876671882,96.11965403483815,90.85766685619795,84.27616274142805,78.36145505093735,73.25867216213682,70.02706392417147,67.44700963249952,63.88139981692014,60.95689132968611,57.86266183400423,55.39504050620369,53.07015971006611,50.535234882939456,48.18518428816356,45.979302094094436,44.54460311622497
Retrofit measures 4 (Thousand households),21.12738877835178,22.397318671173466,31.83995347040167,31.212358280792316,24.57375064681894,49.95556129291937,67.42021058417315,62.92675313537117,59.30830520580653,76.32074780043526,70.43871166128076,65.85952590640383,61.334410559293104,57.363501852479004,53.88672071179075,72.07546814827516,67.04934678318405,61.2631270273658,56.118864709466926,51.595612455185,47.89617111083498,45.79211603381879,42.68726233746322,43.470019111044095,40.78108544893719,38.366570892015076,36.2817679117673,34.17314400303665,32.236878077705505,30.45132183184975,28.805553666921433
Retrofit measures 5 (Thousand households),0.7874618317172613,0.8389725952763383,1.3251922385358876,1.2942628829081504,1.0302813048903294,2.189349022498115,2.131991729528937,2.0781828069928,2.026103257378174,1.9756519144443687,1.9321845273350065,1.9165828115053143,1.878489112979316,1.8408748176834588,1.819028796203686,1.7814214616127735,1.773374369819162,1.7261502469109902,1.6801139795640032,1.6337738792175143,1.5336352923705068,1.524911311019557,1.4670258801769436,1.6787166476054523,1.6274979795215097,1.5692165055975862,1.5198090965142759,1.4697117682644159,1.420857050106059,1.373230800707573,1.333938124176074
Switch decarbonize (Thousand households),314.3009132777849,315.5272052141706,308.63294639449884,315.6114551350667,315.16112055766615,353.7696090057775,344.69457166373553,341.456121186668,338.3405723979999,335.3381653768125,335.35292427707356,342.56830791104795,346.3535031864983,349.6031990856873,352.3825553896451,354.65028921436846,357.42914245136456,354.7120501704483,351.7822077889336,242.4672897040734,198.84005459899916,197.59741938302213,199.49414079976106,196.51410430497106,195.33367380635556,182.06165472442478,186.36610531779354,185.1582840606214,183.94283816763516,182.74116544881562,182.51093004136487
Insulation (Thousand households),601.7432859044305,606.2758952268897,615.5270371658441,605.6047964216901,569.317884790028,641.3448901436443,680.3299564361039,658.9416855429956,639.3888217685329,694.2933153604466,669.5392701321649,647.5160691795761,625.0368074010706,605.6643523647867,585.981775791776,670.3457531588039,642.3070038692308,611.3412916842552,583.0740788451819,561.5014462910761,541.7421776336683,527.0177111494115,508.4433609283434,495.8176790377745,479.2639675727036,464.3218788671003,450.2268298254284,436.09088508533813,422.66087511288833,409.83818496363705,398.0828953195605
Insulation and switch decarbonize (Thousand households),8.390752752631673,8.546304272760358,8.160393400768871,8.285301281440194,7.884526680232387,10.904771802269966,10.526340092983686,10.342809059247987,10.168052422027339,10.001228824228711,9.945568319941017,10.052658480203094,10.095353647204202,10.168590703580414,10.17416734604793,10.15525728848084,10.191500013431114,10.021494686399336,9.846014948443628,6.301403358785132,5.18801863788385,5.139255038388229,5.1347821666141975,5.054910687142722,4.977230825725234,4.621117829596691,4.692971166127532,4.608783035633181,4.524639414128123,4.440839463806898,4.379674885531939
Decarbonize measures (Thousand households),924.434951934847,930.3494047138206,932.3203769611118,929.501552838197,892.3635320279265,1006.0192709516917,1035.5508681928231,1010.7406157889117,987.8974465885601,1039.632709561488,1014.8377627291795,1000.1370355708272,981.4856642347731,965.4361421540544,948.5384985274692,1035.1512996616532,1009.9276463340265,976.074836541103,944.7023015825592,810.2701393539347,745.7702508705513,729.7543855708219,713.0722838947187,697.3866940298883,679.5748722047844,651.0046514211217,641.2859063093495,625.8579521815927,611.1283526946517,597.0201898762596,584.9735002464573
Rate Multi-family - Owner-occupied (%),0.017978828111446448,0.017796775825476265,0.019321114831975687,0.018845397131758597,0.01784627179550007,0.02175923289051852,0.020944817610661193,0.020248408038589308,0.01957578433929488,0.01892587904880386,0.01829681437872908,0.01780751550664641,0.017139528987858404,0.016493914597715646,0.015869635393218888,0.015265775906083847,0.014854588558503832,0.014250498385821646,0.013669192413239871,0.013115875938246029,0.012598974419946124,0.012323427988985619,0.011860538750557759,0.011409792662340152,0.010972232367349835,0.01055226428822928,0.010160580573653788,0.009756433293290522,0.009366545738333707,0.008987012825484393,0.008619153233113533
Rate Multi-family - Privately rented (%),0.006927744662309821,0.006859701279047874,0.007353771835351466,0.007197751887090952,0.006886224807404623,0.007863223600291338,0.01405089177195021,0.012914643673075384,0.011910131749516065,0.018546656008459582,0.016684660931108465,0.01509304693257415,0.013587571235492101,0.012269682937818735,0.011114398025977886,0.022008699358188184,0.01927813908480768,0.016867722524153028,0.014782764690943835,0.01301025978687258,0.01149537668385772,0.010234025841542562,0.009102001346532858,0.008120310176933153,0.0072699233880964284,0.00653520392935316,0.005902962093765031,0.005348751489886178,0.004868241175029548,0.004451390029737698,0.004089440950736936
Rate Multi-family - Social-housing (%),0.015711717974289736,0.015550310917389218,0.016573114630098564,0.016228356360184503,0.01549072692167749,0.017142336132088272,0.016659999098850135,0.016221147595508034,0.015794289605955317,0.015378929172038387,0.01497406811519262,0.014667558803332342,0.014221373598086139,0.01378756960991762,0.013365497854601385,0.012954585034702037,0.012691439420362995,0.01227282157745054,0.011867088934338157,0.011479201674896966,0.011111517037506615,0.0109323658711609,0.010602156071544066,0.010278689581753538,0.009962156077228472,0.00965267039053748,0.00935217037695607,0.009051874572742181,0.008758386388115895,0.008471485115692491,0.008190907526620952
Rate Single-family - Owner-occupied (%),0.033166164827540326,0.033215084342957404,0.0327582215336071,0.03191151094120395,0.029435045793814688,0.032319503396689105,0.031214981392276624,0.030287383644110374,0.02941785609294811,0.02855820906689427,0.027922427349423545,0.027262700052511617,0.02640208296467759,0.02568880644091985,0.02485674018317584,0.024057949847412493,0.023470957022337317,0.022653771780357414,0.02186960457902387,0.02114509830017379,0.020579429150472325,0.020150461042324447,0.019557272396919248,0.019288674960164693,0.01869663422717386,0.018139630389490964,0.017612263495369665,0.01705421200497603,0.016510084618195083,0.01597904883541723,0.015495751203137856
Rate Single-family - Privately rented (%),0.012812582383720048,0.012916131759471738,0.012097776920480448,0.011858234250938758,0.011042851546525002,0.012746320870523969,0.02091846595365102,0.018970576608701963,0.017336910032100278,0.029409980198657395,0.026356783401774022,0.023772098751950327,0.02135849457162659,0.019260936618805163,0.017535972027985954,0.02744764553406053,0.024277674687401798,0.021462089382145368,0.01903068050818214,0.01703873827189417,0.015337788914008743,0.013908311583200942,0.012615366936659291,0.01150167438566214,0.010524748361963012,0.009676484965247582,0.008946163437037058,0.008292978592799245,0.007722902006068598,0.007226609010510246,0.006789945265120402
Rate Single-family - Social-housing (%),0.016149962596201328,0.016198647715896,0.013651448620464076,0.013423719385292396,0.012782980754726071,0.014736724384306867,0.014407455445380843,0.014132007701815108,0.013862805739483536,0.013599530710702287,0.013341347745624598,0.013164861785428512,0.012874292135136307,0.01258755031204241,0.012304410548106987,0.012024701768582322,0.011864660633364551,0.011564776937736169,0.011270965319813225,0.010990086726107667,0.01071936859546887,0.010606938860395316,0.010355745044274226,0.010105820301188811,0.009857236067572448,0.009609772061528653,0.009378935574263274,0.00912914573674352,0.008880682536575918,0.008633250243068834,0.00838663933634557
Rate Single-family - Owner-occupied C1 (%),0.025393643839020548,0.025400999906811862,0.0326700797002441,0.03188488822961473,0.027883655079483233,0.0315972893888937,0.03064814685764045,0.02982415584583927,0.02902654556112666,0.028253861786374297,0.027676351708035018,0.027028884795570567,0.026235078208945762,0.02685398722474731,0.025926894296129308,0.025144967061210603,0.024389214145858384,0.02350613749216155,0.022651502459814392,0.021786056781727917,0.021789409446311487,0.021189112480807685,0.020532411120878016,0.01983187241452305,0.019150080064139905,0.01869753796178545,0.01817760024415815,0.01751770737531973,0.016878441804151684,0.016258760825057724,0.016050954597276724
Rate Single-family - Owner-occupied C2 (%),0.031133160430773767,0.031157551397127857,0.03720765657819048,0.03619838422793701,0.03281069305762012,0.030317112449176706,0.02947644946826957,0.02880263364239115,0.028091179175518982,0.027401723708646155,0.027721191469807834,0.02712268403038714,0.02634232575213201,0.02557561142287801,0.024822566522164174,0.02408335666589056,0.023669272527646848,0.02290304047409124,0.02215863209978438,0.02145574696474988,0.020860968348945828,0.020403582493364776,0.019819296798823667,0.02106645086825985,0.020377247248228765,0.01970622365212881,0.019082010910859815,0.018432859852583198,0.01780010719310298,0.01718287625056136,0.016581779024379968
Rate Single-family - Owner-occupied C3 (%),0.03401993779859785,0.03423562263866654,0.034617713129494444,0.033683049392023025,0.031171396945963357,0.03433419368497484,0.03301621392568211,0.031920034956050496,0.03099607746915686,0.029987735966891332,0.029027633464170505,0.028269793697659994,0.02729909833328439,0.02635843173441493,0.02544740258209689,0.02456571823461288,0.02389346384397228,0.02301393315141594,0.022174912982261298,0.021402933902337364,0.020729260657467233,0.02027715822486378,0.019643656392600555,0.019030285495844537,0.018432857337750547,0.017853756957613837,0.01731479307368801,0.01675770331630551,0.016215285495824718,0.015686643231233307,0.015171763075253874
Rate Single-family - Owner-occupied C4 (%),0.03535686508258639,0.0354823383601155,0.03230491433688051,0.031427951018118475,0.02922318039677705,0.03342853830466829,0.03213327627182317,0.031036497269233968,0.029999508534367673,0.02901696967355489,0.028082428206532055,0.027353855781841446,0.026412651031819064,0.025499706786904552,0.024614787454568198,0.02375777707483037,0.023113190728387224,0.02225539339382484,0.021438096000656038,0.020700878142085374,0.02005874955460669,0.019641703378266328,0.019042531200602876,0.018460655821704086,0.017893803352679864,0.0173442138352079,0.01683425980776425,0.016305828657992853,0.015790992959596697,0.01528894236809919,0.014799462551613171
Rate Single-family - Owner-occupied C5 (%),0.03439538888480458,0.034260344669859374,0.02871232270631214,0.028057643242823654,0.026482517024584682,0.031160397946522585,0.03018686847421005,0.029356859108721108,0.02856257161268507,0.027801069307358556,0.027068287708480434,0.026511157025216045,0.025743130873764574,0.024991410282827812,0.02425600789925232,0.023537087914738936,0.023019795427883506,0.022282440796028098,0.021573664600134337,0.02093463496862225,0.020359295050298067,0.020015188979139637,0.019477397831041264,0.01895079375561315,0.01843436637259453,0.017929492370111374,0.01745722340865362,0.016964837639215344,0.01648200749178683,0.016008046484974205,0.015542592034815549
Rate Single-family - Owner-occupied C (%),0.022984354151050764,0.022705810555862724,0.02244048361954899,0.022354817241491028,0.021688182623557366,0.022045694377738453,0.022047648891491984,0.02212747180251702,0.022155309912721202,0.02216449871803334,0.022248155462906698,0.022264326102663417,0.02228352859032542,0.022301852375134334,0.02231675140518402,0.02234104381244507,0.022372929975821375,0.022381527037879365,0.022384788905546384,0.02245880233534022,0.022503956219275423,0.022503892765991705,0.022507228454368238,0.022788116536046583,0.02278182366151707,0.022787511171964956,0.022819340042028683,0.022804967024309928,0.022790328352398914,0.0227753416965563,0.022807885184934925
Rate Single-family - Owner-occupied D (%),0.029359724434600044,0.030015103830811282,0.029325593460652305,0.02919663766648497,0.028368488162446946,0.02890049363494965,0.02889182823714022,0.028904899393124957,0.028989453775050536,0.02901264586786729,0.029215050239609724,0.02931811076064964,0.029390161817771904,0.029470562065501534,0.029552991048024526,0.02966151039262544,0.029886756595469185,0.02998531349694205,0.030099101657862365,0.0301683229910961,0.03020860194974485,0.03038394623135695,0.030408465458342294,0.03084149465359254,0.030857791177794504,0.03087366219032251,0.03090856343485062,0.03091787929858163,0.03092751776658114,0.030937629740301783,0.031046366094818006
Rate Single-family - Owner-occupied E (%),0.034535729680498596,0.03525539926377128,0.034533850006392086,0.03442134690237787,0.0332663491458496,0.035934292205988226,0.03589427572780587,0.035942744018923334,0.03603458876707322,0.0361184239113358,0.036506944646248596,0.0367862084747934,0.03698024616933685,0.03739729129226694,0.0376317778089067,0.03790296252351445,0.038502346515602144,0.03874797428442462,0.03902477543369756,0.03912639366812304,0.03933728525933949,0.03967041519822322,0.03966349274439765,0.04057012689409766,0.04054127180721163,0.04059849944038117,0.040607118304318846,0.04050278014757973,0.04035812876936783,0.040159409999171905,0.039957377473929884
Rate Single-family - Owner-occupied F (%),0.03891909197820256,0.03994782302713018,0.041660131079835,0.04167502812621123,0.03808880543350469,0.048425874681038886,0.048185750646315875,0.0480545265554564,0.047913654887572106,0.0477840375920178,0.04806550946577207,0.04863873390368211,0.048735576294187226,0.049470822053643525,0.04952639050485108,0.049564048702046504,0.051016351440586936,0.050746330333194097,0.05048068185690122,0.050266730718283734,0.05046180162393426,0.05198670002034982,0.05187748519056943,0.05314247946490413,0.052970328716493056,0.052986687373215,0.05284278759141976,0.05251255063544945,0.05212838646033867,0.051674735615016044,0.05112869421374928
Rate Single-family - Owner-occupied G (%),0.05423411889451006,0.056005657399444124,0.06087403563230812,0.06140386322694256,0.05466146763375065,0.07366967951750472,0.07277543915854981,0.07280678256200293,0.0728551464959226,0.07291527382219559,0.07370603947539131,0.07456626424119753,0.07508821099198015,0.07699390996465244,0.07726160587879113,0.07731564781580592,0.07823563666161425,0.07736969303885072,0.07618707197194259,0.07852201084520194,0.07914518433478467,0.08097739283262594,0.0807190283329774,0.08346121508455275,0.08325246939112711,0.08358095998862937,0.08524444705797095,0.08485580609574608,0.08439558525749181,0.08383487371614781,0.08318494714280644
