,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Rate Single-family - Social-housing (%),0.01013972285379181,0.010066309720640515,0.009987012688066987,0.009906427485080303,0.009827145302320235,0.00974307404449401,0.00961897276259903,0.009518853214022136,0.009413948905744058,0.009306952081263226,0.009200012578268482,0.009120061931837172,0.008981984548433302,0.008840797410645708,0.008696484016729445,0.008549112172666792,0.00847205125362119,0.008314602768465917,0.008154779120497597,0.008007405210143403,0.007860906589557841,0.007824693334537907,0.007671938221171239,0.007521371599469229,0.007375028306606105,0.007230803673727925,0.007113696018784336,0.006975602343840365,0.006840173984366311,0.006707840905733623,0.006577746402377864
Rate Single-family - Owner-occupied C1 (%),0.014191433781524616,0.014053721785072073,0.013910744080040617,0.013765691903980144,0.013620609957155203,0.013471126681583385,0.013297464372985018,0.013138717603995336,0.012976253827535832,0.012812083338875882,0.01264755814412863,0.012493142312961466,0.012835273993139643,0.012608330123501085,0.012380494826704303,0.012152093773225934,0.011953332422684877,0.011722803989094966,0.01149295096421728,0.011287563921123234,0.011086428380659282,0.010933889593888881,0.010737440524125393,0.010544097101621776,0.010354259419150847,0.010167275835711649,0.010052609259112052,0.00986977366744991,0.009689618571684185,0.009512138569448334,0.009337026994443992
Rate Single-family - Owner-occupied C2 (%),0.017479913216411565,0.017319322403736445,0.017149727455833735,0.01697642124960461,0.016802814206136708,0.016621607464114407,0.01639954540180424,0.016202482806800603,0.0159989903001785,0.01579245723776409,0.015585188606968248,0.015395358682317992,0.01512500153623671,0.014851551540457739,0.014580344540905888,0.014301520924928646,0.014069286594704508,0.013783013450098866,0.013495336450401418,0.013249212362373888,0.013008968915691177,0.012848103080706687,0.012611962492214438,0.012640826109076972,0.012406887339807562,0.012176906221830758,0.011982268600033052,0.011759863920045075,0.011541345082222975,0.0113268285062321,0.011115685958945505
Rate Single-family - Owner-occupied C3 (%),0.01997678082893312,0.019804402953976005,0.01966921443088603,0.01946913685395963,0.01926699212404905,0.019047472186432032,0.0187491263037651,0.01849889442829128,0.018234717137639953,0.017991968547321536,0.0177188276867,0.01747802339991333,0.0171427819065346,0.016796682629331334,0.01643974542954083,0.01607214363219053,0.015792476980416994,0.015396315749022593,0.014991407367471208,0.01478688145241956,0.014494544733380358,0.014367075094976388,0.014071451756508063,0.013783072998673271,0.01350415887477729,0.013231640933097519,0.013007182545056693,0.01274689503024771,0.012492963409708199,0.012245689721246154,0.012003760697489605
Rate Single-family - Owner-occupied C4 (%),0.02072660258217258,0.020550963385331234,0.020348217091530407,0.02013272452562517,0.019914144367977907,0.019671942320559105,0.019330103172315358,0.019049123400555944,0.018749596448454784,0.018441645150879368,0.018131959869064285,0.01786279622236923,0.017496348107165403,0.01711415656014072,0.016716485291950564,0.016304320945040973,0.016005676209150325,0.01555885671343917,0.015106719523518126,0.01478797933341387,0.01448379827179278,0.014371878616558593,0.014059185186645656,0.013755274136122564,0.013462948549495264,0.013178334522487857,0.0129420694828928,0.012672375508448313,0.012410286144403556,0.012156125660987694,0.011908341887687812
Rate Single-family - Owner-occupied C5 (%),0.02031375187519611,0.02013913744175318,0.019940354432496102,0.01973066372602995,0.019518667724995963,0.01928599486463914,0.018964494992430154,0.018695956709046186,0.018411333708797488,0.018119676677463597,0.01782708057319397,0.017576214968025392,0.01722727841763614,0.01686551316235948,0.01649115300125506,0.016105021251888667,0.015832733497080437,0.015416625236768957,0.01499627248152255,0.014684267463515626,0.014386046525820399,0.014274300690589393,0.013967713214799591,0.013669632876368826,0.013382902246246255,0.013103680114114797,0.012869282123403741,0.012605041683024365,0.012348239081271178,0.012099218255389343,0.011856441052552263
Rate Single-family - Owner-occupied C (%),0.014105034557344687,0.013468985972457239,0.013388881297029587,0.0133185615256822,0.01326003956724296,0.013212031634644282,0.013157263108235345,0.013117890317623426,0.013083870099681564,0.013055415875942337,0.013028377757966975,0.013008138116703977,0.013024346169323917,0.01301367132991436,0.013002892501441484,0.012990485486419278,0.012985832181196809,0.01297203997458666,0.01295482405541376,0.01294010518154657,0.012907078514565545,0.012892936811609733,0.012895865003423428,0.012908469284969097,0.012902681025904273,0.012892901825497375,0.012892531649941759,0.01288002080693077,0.012864806080073385,0.012847255808120536,0.012827561789613452
Rate Single-family - Owner-occupied D (%),0.017867477019505647,0.017927222490295085,0.017988562884428433,0.01804274740476568,0.018097232223360307,0.018148352649772166,0.018181706123651446,0.018220680310662565,0.018255580558029044,0.01829093162893561,0.01832259625550292,0.018371811265897566,0.0184633887892749,0.018499221720679217,0.0185326126365562,0.018562765806502037,0.018644149730294633,0.018668909217437617,0.018691882088272188,0.01873506681114322,0.01872707167370496,0.01880036938860421,0.01878478858678235,0.018801427891624322,0.018784857858918473,0.01876719312013346,0.01876976701483465,0.018753975170607597,0.018738061842701673,0.018722651987727063,0.01870699298706453
Rate Single-family - Owner-occupied E (%),0.021049100286172177,0.02117541306555958,0.021280950646329976,0.02136193201412417,0.021432575176900514,0.021476631320624544,0.021436870894056798,0.021412590958066538,0.021365792778605102,0.02130989589355156,0.021243426845918713,0.021227357839334982,0.02123298156517915,0.02116116036198023,0.021075115701825,0.020974893579318966,0.02099481398494701,0.020857880285018445,0.020711126799365084,0.02063944854892055,0.020515372566466416,0.02056621194009489,0.02043970279811434,0.020369076969517567,0.0202661753728719,0.020172096215810488,0.020133585314675635,0.020060677838801205,0.01999467204058397,0.019935387654640497,0.019881170621090963
Rate Single-family - Owner-occupied F (%),0.021549842121240642,0.021653911466988512,0.021748481102298458,0.021810932323437546,0.02187346281380508,0.021907990163688343,0.021868845056042648,0.021843019785475464,0.021788037878347103,0.02172997319996647,0.021656345134965165,0.021673790505313224,0.021729633458705155,0.021683585251405294,0.02161795985893173,0.021530149537842797,0.021773002588288216,0.021639603078195648,0.021488194808271015,0.0214870022093681,0.021452005836580523,0.02197547651140511,0.021869634267092816,0.02188580244375198,0.02177982150437405,0.021666610760035784,0.021571211614997504,0.02147664435035067,0.021381727310660237,0.02129106521622642,0.021198351592322688
Rate Single-family - Owner-occupied G (%),0.028192702221680493,0.028720063093368494,0.02925431397484373,0.02973477072261736,0.03023239414594363,0.030676627392134302,0.030665465662032213,0.03095132848388257,0.031141614399600216,0.03129252591640154,0.031348299619664,0.031407635377054134,0.03157893287054818,0.031436251111232584,0.0310766200242749,0.030463984138137157,0.029918042524072066,0.02876296577947989,0.027344738593082684,0.027349784958600278,0.02705044052691436,0.027607960166320285,0.02729493036147443,0.027336830328064148,0.027062813206674464,0.026803559454504588,0.02719527163031553,0.026945139054960036,0.026707181009977776,0.026480315767386138,0.026262881403928483
Retrofit at least 1 EPC (Thousand households),378.5814464871366,377.91184695007917,378.93623422493573,380.1452968069533,381.86011809069424,383.5285274451962,372.34498133969805,371.0573919488838,369.29610556982254,367.3718631271437,366.75119683513725,360.22346913383456,361.0161144894335,360.91538619906123,360.2076718421183,358.9320228849091,364.6405844042636,362.0677305537668,358.9546703477352,278.96706871315433,283.9329983852605,292.2481397204854,287.2588661143065,282.7034129598876,277.4454730616186,272.1927796097333,273.28666896515557,268.0417673621539,263.0517910736944,258.2865950889681,254.26051404597538
Retrofit at least 2 EPC (Thousand households),105.1146007129363,107.62603998061535,110.48893197093012,113.2309816615665,116.09934683119347,118.6901772470172,115.7263170349782,116.76984729909165,117.38926346865937,117.81930043810472,118.58190882719559,118.80901381308482,119.94765696056169,120.66045094503352,120.96520370176601,120.80609404216247,123.82032834353342,122.80330124718844,121.44391879227,83.54445269702633,87.52663523621369,92.39113407004265,91.14204953045373,90.35533137580698,89.11269357973417,87.83583636653758,90.98780252121284,90.00212764779282,89.02377646787338,88.08905974578087,87.4753390547508
Retrofit 5 EPC (Thousand households),0.01982746641584189,0.021118348708216467,0.02289026236928237,0.02452859895923482,0.026188137212737977,0.02778230658353601,0.028653235488922648,0.029866381114738626,0.030932760691804895,0.03221545854516769,0.03310722918503828,0.033150214109245596,0.033832539030921545,0.03435161564651334,0.0347383371978325,0.03496889995860521,0.03549739262189102,0.03548843253273206,0.03535967082324559,0.038416297969913346,0.03872743731734841,0.039016781810551966,0.03870260804644894,0.03841408381416555,0.03804085443782857,0.03762554376268933,0.037913096349104336,0.03752278238972972,0.03708188724929727,0.0366103828406268,0.036135803301351306
Retrofit 4 EPC (Thousand households),2.377932971933381,2.390849014211978,2.405992703823229,2.4154265270000796,2.425424888428834,2.4325253565662135,2.2831546563720644,2.261538231176528,2.238438213186313,2.2280637792854554,2.210945150709311,2.245971538607836,2.2407413691012077,2.2371457572186735,2.2328649949340633,2.229176564854529,2.321083214714894,2.30751876869721,2.293470050319054,2.333136044756366,2.2981344262537267,2.4666309756363995,2.4072954308237087,2.383508222029023,2.327479856960791,2.2723768009949934,2.343980863505657,2.283383309129345,2.2229900728354997,2.1635757473359862,2.1049513676168257
Retrofit 3 EPC (Thousand households),20.290467414247214,20.59626408426435,20.961881412097334,21.233382632626995,21.52518904752172,21.7638279529091,21.00807046928731,21.00584031627065,20.92494982691822,20.84420800701473,20.743215475968718,20.936807463486787,20.929015857784268,20.807007635072793,20.54392860950315,20.11959868870207,20.390437806617555,19.609195817039765,18.678060705146745,15.875426002866428,16.20504952986319,17.508634053796264,17.093534902758282,16.9477663910499,16.55230435705898,16.15018659190823,16.46982922631621,16.123703350150105,15.776251300751094,15.437684511417457,15.130525810369294
Retrofit 2 EPC (Thousand households),82.42637286033985,84.6178085334308,87.09816759264027,89.55764390298019,92.12254475803017,94.46604163095836,92.4064386738299,93.47260237052973,94.19494266786302,94.71481319325937,95.59464097133252,95.59308459688096,96.7440671946453,97.58194593709554,98.15367176013096,98.42234988864728,101.07330992957908,100.85109822891874,100.43702836598095,65.2974743514336,68.98472384277943,72.37685225879945,71.6025165888253,70.9856426789139,70.19486851127657,69.37564742987166,72.13607933504187,71.55751820612363,70.98745320703748,70.45118910418681,70.20372607346334
Retrofit 1 EPC (Thousand households),273.46684577420035,270.28580696946375,268.4473022540056,266.91431514538675,265.76077125950076,264.838350198179,256.61866430471986,254.2875446497921,251.90684210116316,249.55256268903898,248.16928800794162,241.41445532074974,241.06845752887176,240.25493525402766,239.2424681403523,238.12592884274662,240.82025606073015,239.2644293065783,237.51075155546522,195.42261601612805,196.40636314904677,199.85700565044274,196.1168165838528,192.34808158408052,188.33277948188444,184.3569432431957,182.29886644394276,178.0396397143611,174.02801460582103,170.19753534318724,166.78517499122455
Epc upgrade all (Thousand households),186.3421673205364,187.5671195057014,188.8226646106616,189.5658655052813,190.30938049315967,190.61654640570828,187.00850689643707,186.00573515206125,184.48252310628527,182.8876047348101,180.93572085195345,180.43623110487945,179.3288091051718,177.2870389949275,174.55402144895783,171.07793927233573,171.81260502663278,166.64776305402637,160.84466326195346,157.63640979630514,154.92060736090338,160.381923201996,156.68734273687593,154.48464785800596,150.95494965667348,147.44063001476397,146.28007265447096,142.90868216732997,139.5918307460748,136.37376925566934,133.20311196240317
Deep renovation (Thousand households),39.82576419097422,40.534482189440716,41.29923396165931,41.9321573236455,42.58961394047094,43.131486892892234,42.51819282529349,42.71689009006178,42.75170756299394,42.75513255386865,42.63642247418659,42.92252856321963,42.93980570022062,42.74242009248649,42.295280643282474,41.576490789902785,42.06790973925851,40.743520745341556,39.181764833896146,38.29885853206201,37.742684812738645,39.6323116607927,38.709634950944924,38.285161675454276,37.39242144777577,36.49770004171338,36.312272497458466,35.4412257529504,34.58395831171682,33.75384257223897,32.93834234018159
Switch heater (Thousand households),1376.214204238935,1368.1643951425688,1360.046835798864,1351.8677128246366,1343.6333599701647,1335.3502614648435,1327.024852788289,1318.6656876374336,1310.27825603019,1301.8696089673824,1300.7566771122802,1299.6639685769508,1298.5476624353525,1297.3704194842678,1296.1155523244126,1294.7675656761835,1293.3115857986218,1291.7510540065723,1290.0841123237028,1291.8962623767882,1280.557102526284,1270.9964461308796,1261.41568464598,1251.815125440449,1242.1771289722767,1232.656366185841,1221.6974125004779,1211.9253422115655,1202.3423481698062,1192.9202434015017,1190.1345850635985
Switch premature heater (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switch Heat pump (Thousand households),115.19176588833002,117.8903921501294,120.52155171937744,123.32292417302216,126.43865342055948,129.5268602629202,132.60056922463866,135.92479298841883,139.0738456247011,142.188749559879,145.92689692818678,150.63365504088875,155.83425489767635,160.86452735567272,165.68050485316402,170.24629108375547,175.35114332161936,179.4360595336185,183.1983773592624,232.4118585739173,214.55026266979928,219.3102220092411,221.09793778857878,222.73340568529997,224.39673215423994,225.90519405692814,228.53503626587795,229.9685528057675,231.33704979417806,232.74011764451396,235.2304857520116
Switch Electricity-Heat pump water (Thousand households),115.19176588833002,117.8903921501294,120.52155171937744,123.32292417302216,126.43865342055948,129.5268602629202,132.60056922463866,135.92479298841883,139.0738456247011,142.188749559879,145.92689692818678,150.63365504088875,155.83425489767635,160.86452735567272,165.68050485316402,170.24629108375547,175.35114332161936,179.4360595336185,183.1983773592624,232.4118585739173,214.55026266979928,219.3102220092411,221.09793778857878,222.73340568529997,224.39673215423994,225.90519405692814,228.53503626587795,229.9685528057675,231.33704979417806,232.74011764451396,235.2304857520116
Switch Electricity-Performance boiler (Thousand households),434.4467380901019,437.6879244566284,439.8715693519901,442.07462872411617,444.621952320989,446.65078663718737,470.9493768580499,478.59391916652663,485.6631852505285,492.5031716319843,503.05811808003637,513.0498598255451,525.8199703584731,537.8407236965849,549.1100004016174,559.5522867695794,560.3335925230818,569.3311295662654,577.6306459563061,431.5403897510703,481.92942782538324,467.91976589290425,467.8085363964121,467.1997391331168,466.4224114978943,465.24857374731846,467.24209123806963,469.618382827807,471.9463697283785,474.3479509611232,479.92782741977004
Switch Heating-District heating (Thousand households),132.81692816340495,130.5307687665908,130.25381684087702,129.96366538828934,129.6603849437844,129.34406271585587,129.01480641689173,128.67284892176895,128.31858906679514,127.95233936935314,127.86098387228606,115.03992070732097,115.02531058384207,115.04127318188944,115.08509211635945,115.15479464577572,115.24893665282582,115.3663895503484,115.50600841131676,191.2276382113865,191.30414065193747,190.13292846873333,190.02470355381465,189.84339434617013,189.59651365550218,189.28991987612557,188.9283426546346,188.51552325723677,188.054934774007,187.54948672524264,187.32877015000557
Switch Natural gas-Performance boiler (Thousand households),565.8655589235117,548.0437348029305,529.5826182132822,511.0169870464282,491.69119091517814,473.75147249001543,443.7124119811371,423.68062439429866,405.5919351375826,388.6312050522437,373.89133104620953,369.95484726070777,351.7970527692008,335.3305044275327,320.2818024397812,306.6994054256901,297.49592214154745,286.23096215904997,275.9524477388495,239.4595978577141,232.5201244686183,223.80373938857798,210.92848083731343,198.7423906750089,186.57465566150267,175.76966644057654,163.5488374044494,152.47347069434352,142.64759237539383,133.55807235681266,125.74104669106383
Switch Wood fuel-Performance boiler (Thousand households),127.89321317358657,134.01157496628952,139.81727967333725,145.48950749278075,151.22117836965367,156.0770793588647,150.74768830757156,151.79350216642035,151.6307009505827,150.59414335392242,150.01934718556146,150.9856857424881,150.07107382616022,148.29339082258795,145.95815251349077,143.1147877513828,144.88199115954725,141.38651319729,137.79663285796792,197.25677798269982,160.25314691054558,169.8297903714231,171.55602606986105,173.2961956008534,175.18681600313766,176.44301206489243,173.44310493744638,171.34941262641067,168.35640149784885,164.72461571380938,161.90645505074758
Switch from Direct electric to Direct electric (Thousand households),364.64161772079717,362.12583259671726,358.8228912795018,355.474954537293,352.08173971057414,348.6441316727198,350.56029427613686,348.1024316953529,345.5896490147501,343.022275845093,342.99772735386455,346.2527321540797,346.0735326896201,345.8223523020474,345.4896203318664,345.0645574270106,342.866727124597,342.2885505713211,341.62963665958176,280.23400835788686,325.945804919465,322.9625869340888,323.710209139175,324.5258802103122,325.65577734038067,326.5309719747536,340.4446301544609,345.69713017073167,350.67894405548014,355.63501118938586,363.32724241585663
Switch from Direct electric to District heating (Thousand households),32.07540059803781,31.151509120621704,31.008447576485928,30.833830256958755,30.62766081471685,30.388661875590902,30.11972874436958,29.770167459692374,29.381237119486464,28.957431989486743,28.557017864807886,23.505229399248822,23.133300306808653,22.73622736028916,22.31949828315694,21.88793963569292,21.446185721094615,21.00886332620293,20.569382810786163,18.82142128643488,20.644319285739112,21.109141975586173,21.345523022673646,21.615757525705952,21.95343357098938,22.270625389472333,23.757475064633198,24.440030462436276,25.083014927123187,25.72178844866128,26.422061655037314
Switch from Direct electric to Heat pump (Thousand households),25.371520000109104,25.419159948213757,25.391095897983412,25.35752346681083,25.31898315130798,25.27571826719143,23.917575581825776,23.55430243608975,23.182355982629392,22.803940587544528,22.595941380355686,23.002846168354445,22.785824423165295,22.561597141169223,22.33265246979906,22.1011958523963,22.29069411628542,22.068841534130062,21.85125303960247,17.72324919194689,20.588162903363216,21.69395997435054,21.68687398014395,21.69087014808242,21.721945592591442,21.74350317900687,23.818834054451486,24.15467768490897,24.47772732670295,24.804556539767848,25.33205198264885
Switch from Direct electric to Wood fuel (Thousand households),24.183853202509116,24.202240647994632,24.25173405406101,24.330458904072824,24.436611438165638,24.56874253793591,20.634230749052865,20.098897046776223,19.59292925223449,19.10475100499653,18.76010409657695,19.082254304431963,18.690535276408607,18.29344333141706,17.88350917131803,17.456401719027575,18.256757534303457,17.7305006211059,17.18963426314108,13.771664038400813,15.342242616039824,17.879189178230604,17.16349673686237,16.47321216050235,15.820206710925506,15.17490637457673,17.648273678451826,17.102416048171705,16.55259295982988,16.013484828817603,15.599666945759873
Switch from District heating to District heating (Thousand households),53.04553216340496,52.782233166590814,52.50528124087701,52.21512978828933,51.91184934378443,51.595527115855866,51.26627081689172,50.92431332176895,50.57005346679511,50.20380376935316,50.11244827228607,50.06380743999424,50.04919731651535,50.06515991456271,50.108978849032695,50.178681378448985,50.27282338549908,50.39027628302167,50.52989514399002,126.25152494405978,126.32802738461078,124.37975341922841,124.27152850430971,124.09021929666518,123.84333860599723,123.53674482662062,123.17516760512972,122.7623482077318,122.30175972450206,121.7963116757377,121.57559510050062
Switch from Heat pump to Heat pump (Thousand households),67.00780822703769,67.00207492730408,66.99622568527546,66.99025827332574,66.98417089847935,66.97796195837286,66.97162925222602,66.96517265679266,66.95859420533792,66.95189355094271,66.95137680837804,66.95126484388999,66.95152217336457,66.95212113212979,66.95305416663157,66.95431527517059,66.95589814353652,66.95779582888991,66.95999592731198,138.4589839813196,115.10263348817453,117.80219582488853,120.43409191946901,123.23588779796826,126.35164324487968,129.43972423838576,132.51314413950777,135.83674433260194,138.9851133180651,142.09917500468592,145.8363855663059
Switch from Natural gas to Direct electric (Thousand households),36.91820981584745,40.34555524809983,43.73539767865171,47.28789770046894,51.20816764879429,54.94481477973483,68.49662575011884,75.31678663185615,81.88582482366631,88.41518770889108,95.49598023939578,100.29732182947744,109.34027154514465,117.98296575203065,126.18508153508667,133.91165079648832,136.5573586693443,143.38491900117367,149.7696586913765,151.30638139318344,155.9836229059183,144.95717895881546,144.09832725723712,142.67385892280456,140.76663415751364,138.71760177256485,126.79746108360875,123.92125265707529,121.26742567289836,118.71293977173741,116.60058500391344
Switch from Natural gas to District heating (Thousand households),44.17374650363199,43.16045562331474,43.3000629499483,43.47101162104828,43.67322926422005,43.90799821090582,44.17225027490307,44.51539349628332,44.897060242228925,45.31260660867946,45.68696933373407,38.5222228345338,38.878472540426976,39.26256035720197,39.66910395514253,40.09341084849368,40.530953675244945,40.96770495208131,41.40992236972904,46.15469198089185,44.33179398158762,44.64403307391876,44.40765202683129,44.137417523798995,43.79974147851556,43.4825496600326,41.99569998487173,41.313144587068656,40.67016012238176,40.03138660084365,39.33111339446763
Switch from Natural gas to Heat pump (Thousand households),15.915489846396012,17.963858849947364,20.03734212343476,22.272768664370208,24.78628990603781,27.300769968366563,31.122615702187034,34.2142030828737,37.18609536760756,40.15028725292451,43.42722276301982,46.97916687477072,51.60025725467044,56.105337663904095,60.446581375874544,64.58439137183923,68.64976737473218,72.36085773705567,75.78794584180275,76.22962540065079,78.85946627826156,79.81406621000205,78.97697188896582,77.80664773924933,76.32314331676878,74.7219666395355,72.20305807191866,69.97713078825662,67.87420914941,65.8363861000602,64.06204820305685
Switch from Natural gas to Natural gas (Thousand households),466.4430272805455,456.5887788782632,445.45396580825684,433.7724658458197,421.1415344840198,408.97702267458146,387.94506705643244,373.3581303669785,359.8569154321578,346.9268000455536,335.5028097455423,333.48081825358713,319.10376159566977,305.8356527321187,293.6037432922864,282.4090809335588,274.782901023412,265.3942093718898,256.8300473005748,239.4595978577141,232.52012446861835,223.80373938857795,210.92848083731343,198.74239067500892,186.57465566150267,175.76966644057654,163.5488374044494,152.47347069434352,142.64759237539383,133.55807235681266,125.74104669106383
Switch from Natural gas to Wood fuel (Thousand households),16.370154836434896,19.537222320246812,22.804295847275505,26.22969772309255,29.903034865857908,33.244219303665865,34.293810895982844,36.28463340693419,37.53829392601641,38.259952269909405,38.749230847030276,39.45683154031797,39.7561989270665,39.490323008255686,38.820496578156835,37.81868792063079,38.42565553566941,36.993852837547855,35.46922246875441,33.070191207626515,31.331903614238822,32.86961197997797,30.125837445566457,27.536643468458777,25.069983732269062,22.81746279594177,22.304111199615964,20.131026836648125,18.198620107389473,16.452905733899325,14.92621617645744
Switch from Oil fuel to Direct electric (Thousand households),32.88691055345732,35.21653661181135,37.313280393836635,39.311776486354255,41.33204496162056,43.061840184732624,51.892456831794206,55.17470083931766,58.18771141211204,61.06570807800026,64.56441048677605,66.49980584198794,70.40616612370842,74.03540564250665,77.4352985346644,80.57607854608051,80.90950672914049,83.65765999377058,86.23135060534786,,,,,,,,,,,,
Switch from Oil fuel to District heating (Thousand households),3.522248898330207,3.4365708560635615,3.440025073565785,3.4436937219929753,3.447645521063091,3.4518755135032877,3.4565565807273617,3.4629746440242966,3.4702382382846166,3.4784970018337935,3.5045484014580337,2.948661033544107,2.9643404200910872,2.9773255498356153,2.9875110290272584,2.9947627831401276,2.9989738709871814,2.9995449890424895,2.9968080868115403,,,,,,,,,,,,
Switch from Oil fuel to Heat pump (Thousand households),6.896947814787225,7.5052984246641925,8.096888012683804,8.702373768515404,9.349209464734354,9.972410068989356,10.588748688399827,11.191114812662724,11.746800069126254,12.282628168467237,12.952355976433223,13.700377153873596,14.496651046476076,15.245471418469632,15.948216840858835,16.606388584349336,17.45478368706526,18.04856443354287,18.599182550545226,,,,,,,,,,,,
Switch from Oil fuel to Natural gas (Thousand households),99.42253164296616,91.45495592466725,84.12865240502539,77.24452120060853,70.54965643115835,64.77444981543404,55.76734492470471,50.322494027320126,45.735019705424754,41.704405006690095,38.38852130066731,36.47402900712068,32.69329117353093,29.494851695413995,26.678059147494775,24.290324492131333,22.713021118135444,20.836752787160176,19.12240043827477,,,,,,,,,,,,
Switch from Oil fuel to Wood fuel (Thousand households),26.54833475131987,29.862527760286998,32.76609005643899,35.386181662839284,37.83235632144556,39.75542325824231,37.90240916911359,38.13857995818876,37.926904110422974,37.4097982984925,37.07139808913361,37.337255363504525,36.80098317523879,35.926053247021166,34.8584061023753,33.57379970480344,33.999651005974016,32.46370154064336,30.87781023134079,,,,,,,,,,,,
Switch from Wood fuel to Wood fuel (Thousand households),60.7908703833227,60.409584237761074,59.99515971556175,59.5431692027761,59.04917574418456,58.508694259020615,57.91723749342226,57.271391754521204,56.57257366190885,55.81964178052398,55.43861415282062,55.10934453423363,54.82335644744632,54.583571235894034,54.395740661640644,54.265898406920975,54.19992708360037,54.19845819799288,54.25996589473166,150.4149227366725,113.57900068026694,119.08098921321452,124.26669188743223,129.28633997189226,134.29662555994315,138.4506428943739,133.4907200593786,134.11596974159082,133.60518843062954,132.25822515109246,131.38057192853026
Renovation Multi-family (Thousand households),147.54769771892816,147.30259287491248,146.95573519845098,146.58946666006952,146.20216293633266,145.73337948403616,144.56392640828528,143.81764491878877,142.98136800733621,142.1047479951447,141.21967669459923,140.84143928093954,140.14911220891597,139.3800609028354,138.53097137309516,137.59920731387052,137.83856975128674,136.69514709871834,135.46283393029915,134.25811697285474,133.01250567333693,133.60270164405316,132.1077292206205,130.57711974380143,129.05325927172322,127.49635275795816,126.19321390334197,124.64266898710584,123.07879080928231,121.51452467886755,119.93322055739492
Renovation Single-family (Thousand households),258.5001943515096,258.22846620514457,257.81120989626334,257.08078358128125,256.28109665441843,255.20373631405099,252.97728399950327,251.37142044851646,249.51227107131072,247.58703719428394,245.49958057283337,243.83567080255256,242.55961906664663,240.3477889311461,237.85399578319402,235.0717607408739,233.56489437322819,230.14814561954736,226.5133693640507,224.53407028748512,222.30883556697117,222.5379018686992,219.99720206211268,218.14304138632835,215.65904314230028,213.185017209845,211.46912579620317,209.02953845284563,206.60759412811066,204.21472940199624,201.83264102531533
Renovation Multi-family - Owner-occupied (Thousand households),59.75992691318917,59.64532680233115,59.485113131163935,59.307127733771395,59.12792097651931,58.912524511995755,58.40553987397706,58.06652099121649,57.69367042885189,57.303250965709914,56.90896196199869,56.700559851425005,56.38545823615642,56.03639552769562,55.652389686475615,55.232887258868594,55.30436246793366,54.79276198554083,54.245265698020575,53.707846119086476,53.155179556622016,53.35348881678698,52.69605313106157,52.02744069250662,51.36503038670804,50.692585018508346,50.12791785120988,49.46358664108603,48.79686968625647,48.132848465090376,47.464948542204766
Renovation Multi-family - Privately rented (Thousand households),32.98955193537529,32.8933295974632,32.78276009609569,32.686674369811506,32.570946690450725,32.44357218752484,32.07638302030538,31.892152960894574,31.685057337164565,31.473072740589814,31.261203887170417,31.210509052594723,31.033038971398884,30.845472172203856,30.64716777067756,30.437505882718263,30.45636667811542,30.21710343100379,29.96437578559453,29.715116804371533,29.461244998949855,29.60332786709788,29.305510004288934,29.00041094934499,28.695326910577126,28.38335109971635,28.172429476091782,27.855997824644472,27.535825514494068,27.214368396097797,26.88865000684108
Renovation Multi-family - Social-housing (Thousand households),54.798218870363705,54.76393647511814,54.68786197119135,54.5956645564866,54.50329526936263,54.37728278451554,54.08200351400284,53.8589709666777,53.602640241319754,53.328424288844964,53.049510845430135,52.93037037691981,52.73061500136067,52.49819320293592,52.23141391594198,51.92881417228366,52.07784060523766,51.685281682173716,51.25319244668404,50.83515404939672,50.39608111776507,50.64588496016828,50.10616608526998,49.54926810194982,48.99290197443806,48.42041663973346,47.892866576040305,47.32308452137532,46.746095608531775,46.16730781767937,45.57962200834907
Renovation Single-family - Owner-occupied (Thousand households),235.5386944885243,235.2356386684511,234.80628192207598,234.07268368837833,233.27177089502115,232.2128639490315,230.1496838312791,228.6118166269447,226.84877030494576,225.03255059758757,223.06420293010387,221.46696102458804,220.2985578706589,218.2068306466828,215.8771113010299,213.28945536807984,211.82269418477154,208.67290319366873,205.33634317211144,203.53907495627183,201.5006740452387,201.60028266142967,199.28367607699818,197.656121141396,195.39591344270568,193.14804370832192,191.5423249295974,189.32723974471872,187.132862805936,184.9664242282103,182.81172355766896
Renovation Single-family - Privately rented (Thousand households),14.930858026095741,14.952251737680506,14.960481440250557,14.962232719151316,14.962393469192923,14.94823496915435,14.824037344495165,14.777002785794346,14.707602712721272,14.628837530300071,14.541723205147255,14.485519451013257,14.404605257847459,14.317399033869448,14.192496080215932,14.043395533307747,13.988013638616643,13.782347263688493,13.551425726039001,13.428739775508424,13.303967884095314,13.392592089704708,13.24463486123857,13.095428258782645,12.948186891262779,12.799686824908035,12.742938296133433,12.595873014341153,12.445964760874462,12.296868014405394,12.14725960293251
