Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Privately rented,C1,C1,Multi-family,Electricity-Heat pump water,B,1558.136728759395,1968.2519137580111,2909.7935641548474,3835.4949884574,4746.223258662346,5644.288531655733,6830.129044710065,7426.860310117718,8018.027093956954,8603.263244983315,9192.110583692935,9800.822382084125,10411.094318580313,11021.913788657039,11632.400886257677,12241.778847417945,12871.987430856729,13516.366935109047,14172.955309980198,14738.66417304487,15213.34018338264,15695.083224349195,16184.542392610032,16670.597632488214,17158.20099750854,17641.113687099543,17883.955813651224,18261.21845797582,18640.142825543895,19020.386054289917,19404.349001478724
Privately rented,C1,C1,Multi-family,Electricity-Heat pump water,C,1204.2257431187886,1310.0857915432887,1592.91896711179,1873.032506932395,2148.6909118056046,2426.263808991913,3277.3226653959873,3837.1551565368004,4393.580398385073,4946.553026682683,5498.999220387662,6068.357794092093,6637.127927885268,7205.183185882275,7772.397548186014,8338.645468336883,8904.173823766301,9463.63363595114,10017.299966165474,10516.72128928536,10932.111645630193,11346.612327505845,11747.687434769285,12133.98143535494,12514.13102313358,12878.566927310807,12866.320679644108,12859.552597401702,12850.290334168705,12838.832259837975,12825.53750498241
Privately rented,C1,C1,Multi-family,Electricity-Heat pump water,D,174.03950313590397,215.897315901344,354.0506145655719,492.4968248998013,628.1887207360119,766.70802574324,1338.74893826974,1762.802740567665,2175.392825474471,2576.671045330514,2968.628573090744,3364.005999677608,3749.8476180913094,4126.143978461517,4492.881290611413,4850.043244565151,5163.366965377083,5433.912781395224,5666.428478254403,5855.013946037931,5984.173743388437,6092.492011429665,6178.126379814712,6244.157290399383,6295.430012770536,6331.867211527462,6290.650029551847,6249.701152207038,6209.018832941416,6168.601336572779,6128.446939214321
Privately rented,C1,C1,Multi-family,Electricity-Performance boiler,B,322.1590959119797,414.20455188683104,506.2500078616824,598.2954638365337,690.340919811385,782.3863757862364,874.4318317610878,966.4772877359392,1058.5227437107906,1150.568199685642,1242.6136556604934,1342.2185772458033,1441.8234988311133,1541.4284204164233,1641.0333420017332,1740.6382635870432,1840.2431851723532,1939.8481067576631,2039.453028342973,2139.057949928283,2238.662871513593,2336.0578962227632,2433.4529209319335,2530.8479456411037,2628.242970350274,2725.637995059444,2823.0330197686144,2920.4280444777846,3017.823069186955,3115.218093896125,3212.6131186052953
Privately rented,C1,C1,Multi-family,Electricity-Performance boiler,C,19434.705285053697,19246.109078426158,18828.66219056095,18411.7151538383,17988.084519328357,17566.642009727653,18334.67632372843,19336.156225413855,20221.687498807456,22148.912211865034,23850.45431376728,25385.178709967233,26749.549162818912,27964.68594281539,29049.31596328858,30566.766318413895,31925.329583510065,33145.349458301724,34244.1665739203,35252.42759969467,36169.18269425214,36989.68237614569,37702.66856594525,38331.6280903366,38893.31212477334,39383.60193420161,39175.150516308866,38750.71332355394,38253.07292066147,37691.35299110863,37070.75826531183
Privately rented,C1,C1,Multi-family,Electricity-Performance boiler,D,12913.750354717562,12708.200799001734,12326.773022585921,11951.28491687082,11581.205768191616,11217.132520027157,11160.467576992776,11277.560530213543,11375.293640925476,11847.463776139552,12251.626377619998,12609.193780855685,12916.24640522632,13179.49426493705,13404.868310157603,13988.313213330559,14503.442957290219,14961.422708307815,15369.512046611784,15736.898254396598,16075.862713878263,16371.448599167568,16620.757231303443,16834.610489100076,17019.568577493377,17174.375054110853,17046.386711087867,16810.767996849085,16540.13360601545,16239.535627198053,15911.993386217155
Privately rented,C1,C1,Multi-family,Electricity-Performance boiler,E,13226.356453457463,12840.898129769088,12273.075296045585,11721.89404054733,11187.21300862566,10669.134479680555,10245.655347109801,10138.749669357676,10034.095680709443,9931.519659617712,9828.918252174524,9740.0386516706,9650.07474403938,9559.070284433796,9467.031724065988,8436.565830459504,7539.819962506888,6762.593880583057,6088.887732558083,5499.537277126533,4962.378740750306,4488.490384631359,4067.5633675276235,3694.639954247679,3367.6736446555906,3075.85782833077,2621.3790192618853,2217.883166972728,1870.7753552551787,1572.752160845469,1317.262642540561
Privately rented,C1,C1,Multi-family,Electricity-Performance boiler,F,17140.879342634515,16920.451269639118,16677.570437819686,16430.160827679993,16180.89019508198,15927.238243959328,15722.724774773844,15599.147964969101,15468.732101923577,13798.839227400094,12318.566609359246,11022.694264431106,9872.235533094437,8851.137536347811,7945.079519200049,7141.311428056342,6422.491207237588,5781.766315122738,5210.747667391533,4684.484904851235,4201.747659742168,3770.4578765741053,3384.9116451373134,3040.6018945373594,2735.044349249194,2461.62957983383,2121.087640646303,1823.1751575198423,1562.7714534143483,1335.5075967257244,1137.4928055684122
Privately rented,C1,C1,Multi-family,Electricity-Performance boiler,G,15710.879784806377,15407.665173160414,15085.922081906887,14764.042297376596,14444.376357473839,14124.828411712153,12514.606397078946,11216.991011600074,10070.93865657995,9058.382819976996,8159.532829063208,7374.158248426836,6674.851105091844,6051.9057953088595,5496.68945854292,5001.540479337124,4538.445487233099,4110.453754902416,3715.7188826940765,3335.6239024860906,2977.5771345715893,2650.938754733435,2354.4756236539806,2086.355382198626,1845.3620020732667,1628.1486604686434,1394.7753681836425,1191.945193862538,1015.8123184500524,863.1023530388118,730.9207492747346
Privately rented,C1,C1,Multi-family,Heating-District heating,A,460.22727987425674,713.352283805098,966.4772877359392,1219.6022916667803,1472.7272955976214,1725.8522995284625,1978.9773034593036,2232.1023073901447,2485.227311320986,2738.352315251827,2991.477319182668,3389.8970055239074,3788.316691865147,4186.736378206387,4585.156064547627,4983.575750888866,5381.995437230106,5780.415123571346,6178.834809912586,6577.254496253826,6975.674182595066,7365.254281431747,7754.834380268428,8144.4144791051085,8533.99457794179,8923.574676778471,9313.154775615152,9702.734874451833,10092.314973288514,10481.895072125195,10871.475170961876
Privately rented,C1,C1,Multi-family,Heating-District heating,B,628.6023842093729,846.5255791397187,1071.8326204496618,1298.410472127765,1525.1321606460167,1753.0149063544277,1981.9746565213593,2218.1908730680148,2461.285012933449,2710.121211071291,2972.8087168315597,3206.256558075415,3447.8615534606997,3696.2404637039467,3950.1888881262366,4299.4188008518695,4650.899291680148,5003.891647810603,5357.704277332558,5703.822678358526,6043.550565631083,6386.42616652981,6735.539637599864,7086.877594760831,7438.668338678225,7793.343331055725,8378.01918263965,8969.062343832858,9565.5901290157,10167.192983704248,10773.512483389111
Privately rented,C1,C1,Multi-family,Heating-District heating,C,2004.4896534758195,2303.374904295059,2602.4517164347812,2897.3941406139775,3187.976749929231,3474.5145100731393,3756.973955130043,4035.9452842343476,4311.936399539264,4584.890793930526,4858.18833440535,5086.982498376706,5315.1056653811675,5542.200047773759,5767.965092146808,6087.564933722951,6396.16362161979,6694.817859147131,6984.442946722205,7264.172696115667,7534.917352435066,7802.162752782576,8065.3208546940305,8323.713435259913,8577.349686048521,8827.066589957647,9111.6092706488,9390.420085571584,9663.683833525638,9931.903232571325,10195.529330422489
Privately rented,C1,C1,Multi-family,Heating-District heating,D,3576.23400344506,3770.297628258067,3963.4353531484,4157.951474072881,4354.36363593243,4551.981183567909,4750.6534271203045,4948.30594506833,5143.300211473895,5335.5845399188765,5513.973773245703,5654.136501055308,5785.405676872821,5908.903028296155,6025.60751316042,6495.61869109345,6919.637913442506,7302.053360483377,7646.866677849596,7956.751032279355,8237.513458515012,8492.690960834056,8723.107117307045,8931.474331335397,9120.16474747954,9290.733255458408,9404.701255982052,9501.104957978105,9581.90076390637,9648.77838743284,9703.258532749425
Privately rented,C1,C1,Multi-family,Heating-District heating,E,4009.770311890263,4188.032863350712,4357.404622827538,4520.357804337271,4677.394866336898,4827.726641514833,4971.156471777518,5097.128899516281,5206.002627731173,5299.425366878755,5377.4721795796495,5414.453281763685,5439.920197260848,5454.6260144206235,5459.21904641711,4908.843984989622,4408.060555687474,3952.781526475712,3539.3277932980463,3166.4751577427014,2829.170563888382,2524.4576564858744,2248.4959327483634,1999.180167342282,1774.3437999138616,1571.7833594369513,1382.2451149525896,1212.8590947662062,1061.6223093603103,926.7434288891031,806.5955808344206
Privately rented,C1,C1,Multi-family,Natural gas-Performance boiler,C,13456.904942425675,13676.925438661432,13877.013263671832,14074.36496870548,14264.231040338029,14448.143715895892,14248.475884928652,14038.300205988471,13820.604146528143,13595.353684915075,13360.567607479048,12886.401881185513,12402.412819118448,11908.485328219369,11404.498881786072,11332.617189895775,11107.854083081796,10748.782631933655,10274.01011790711,9718.061163478658,9180.178954444746,8582.622707806693,7949.753897452302,7289.553070093523,6595.820642401626,5890.909182390484,5890.909182390484,5890.909182390484,5890.909182390484,5890.909182390484,5890.909182390484
Privately rented,C1,C1,Multi-family,Natural gas-Performance boiler,D,22433.202510765896,22223.34211241924,21885.11341303237,21545.006532364423,21207.9230203551,20862.841546265096,19739.871996205333,18624.059402623436,17513.67013864555,16408.478242434212,15304.27757889778,14200.676130456626,13097.56815491593,11994.698535845957,10891.80649534789,9977.556315233542,8998.324461734295,7965.799634989126,6888.386957813388,5801.232810323275,4833.359759919987,3848.2597149816675,2873.5747593868523,1911.1264363832554,945.1828189196174,,,,,,
Privately rented,C1,C1,Multi-family,Natural gas-Performance boiler,E,17183.12095319748,16897.997366775457,16500.32456196684,16099.123065826518,15701.171139481328,15296.899265556005,14322.47887425178,13365.652178561877,12426.72597628723,11506.077022956943,10600.217348516973,9709.593131062738,8834.615391908184,7976.149377548019,7135.07174544946,5681.061922489434,4460.581305430145,3441.583767820853,2595.759598167108,1907.5096754533763,1387.1151440821668,964.0014154764194,628.1825109100741,364.4285085604705,157.1170903903108,,,,,,
Privately rented,C1,C1,Multi-family,Oil fuel-Performance boiler,C,50.13397742447026,49.68104684118834,49.964914534277426,49.870468651583224,49.222553863816735,48.219421909136116,46.8605043887869,45.04593462128315,42.890519957164145,67.44532686496704,83.13952652734991,91.10745866903099,92.34074594590275,87.70726479546671,77.96619006235767,69.99875931419798,53.57535712565325,29.89382536129578,,,,,,,,,,,,,
Privately rented,C1,C1,Multi-family,Oil fuel-Performance boiler,D,661.290254442646,629.2708557245439,597.7710730118082,565.75741616288,533.0310415934962,499.78947409194814,466.02188910320325,431.64241973959713,396.72326242836357,402.5083605850053,394.17631733972905,373.58707319386906,342.3643561863135,301.92870939505275,253.5230734086226,211.0032498485964,153.0487704511433,82.0278669939135,,,,,,,,,,,,,
Privately rented,C1,C1,Multi-family,Oil fuel-Performance boiler,E,1335.8550657561718,1249.4839615502594,1163.8848157257528,1079.9306404831566,997.7516977405603,917.1987211458761,838.2635639421875,760.9698738855452,685.3013642423299,611.2560616756965,538.0938104449142,465.9429681352069,394.9027095644476,325.1135158365676,256.71808545499425,170.87556073638783,100.97787082757023,44.696493683120835,,,,,,,,,,,,,
Privately rented,C1,C1,Multi-family,Oil fuel-Performance boiler,F,1491.0251587268372,1395.091757418535,1299.694049763455,1206.0820877816604,1114.4778315743993,1024.6468873171325,936.5846185680824,850.3188887979804,765.8397362151275,614.8340023627117,487.18978875294715,379.7540881749221,289.741428602351,214.74599222910422,152.6625713299218,101.65156456092684,60.09144818056878,26.607651085488683,,,,,,,,,,,,,
Privately rented,C1,C1,Single-family,Electricity-Heat pump water,A,1495.9756370056252,1923.2774535651427,2354.503746422237,2785.8420881908296,3217.286236224179,3649.2631401053522,4089.142287793801,4521.784890158273,4955.922229280085,5391.466107332969,5829.5182743526875,6530.008600148392,7232.642618687296,7937.254635729369,8643.6914779842,9352.303243736153,10063.683029452734,10777.272688963982,11492.88693056227,12194.560714147809,12894.128963418276,13611.48423901496,14329.407202673168,15047.549857246146,15766.056381848282,16484.705293608262,17196.152834248376,17912.613720438952,18629.747727221154,19347.543092894797,20066.09496398893
Privately rented,C1,C1,Single-family,Electricity-Heat pump water,B,915.927236516113,1029.1110590613082,1218.78164833422,1409.898787950546,1601.926051169198,1797.7000044149725,2034.9015468823927,2143.1832869449845,2254.6932684752464,2369.2797364869007,2491.8183307014424,2622.172036096349,2759.0230845145456,2903.041287068322,3052.3707600617263,3208.1212797581325,3372.7556893220967,3543.302330305578,3719.1826544453497,3848.2636868689347,3961.3405291828963,4077.84611483974,4196.334665402305,4314.700616945742,4433.8595626225215,4552.642419548896,4630.038687254631,4734.426494237672,4841.185177750252,4950.1893395816805,5061.584350595932
Privately rented,C1,C1,Single-family,Electricity-Heat pump water,C,1901.9891920477062,1973.4606671072108,2098.3830566976508,2224.0522205905104,2350.387923266271,2481.80161182008,2707.1079924761452,2835.324252433099,2963.003494960961,3090.128376323012,3217.594767331357,3346.0833471035853,3474.762888759771,3602.249912177195,3729.743537820389,3857.7712782105586,3983.368248389757,4104.574475548544,4221.83850324557,4316.620660978698,4396.149600961433,4476.267134321634,4553.070905795567,4626.728802115984,4698.95581577908,4768.043481066007,4758.400414570581,4749.642722405628,4739.824105057607,4729.12556291506,4718.0336177507415
Privately rented,C1,C1,Single-family,Electricity-Heat pump water,D,45.78870197888125,53.5893939468273,68.1904069024416,82.5971457667835,96.55165066333421,110.78397371793335,136.56317828136915,153.44895900793242,169.77399369475054,185.52752909141307,200.7786352722845,215.61722451432718,229.95418054570882,243.79168859328072,257.13203637176025,270.5407347616125,282.0277625588705,291.588274720495,299.4386931392952,305.55134170601997,309.28345086177427,312.0975437735589,313.81996661729255,314.6590191019919,314.82603259145975,314.33431958427076,310.3395038519661,306.3843954568216,302.47039560562223,298.59867248195803,294.7701862219968
Privately rented,C1,C1,Single-family,Electricity-Heat pump water,E,40.99652111459928,40.563177859981316,40.05238010475057,39.53593670419702,39.0423515000496,38.53887781251215,38.026698779897764,37.538106835789456,37.039750890667214,36.50971006381452,35.96490822350978,35.40518606956101,34.82907940901337,34.23684574986827,33.628674372226655,29.7043091440789,26.20013385743711,23.08295005566175,20.312225055769098,17.85153063529833,15.670253825064352,13.73716812529292,12.024425447051868,10.510503264120244,9.173650163798762,7.994405275675978,6.954634881609318,6.03712302194726,5.228035217334196,4.51537488072474,3.888406172819046
Privately rented,C1,C1,Single-family,Electricity-Heat pump water,F,2.3574177273213106,2.3076759310347037,2.2467609252962353,2.1868159927515602,2.129493060506199,2.0727497259614194,2.0171049859914807,1.9668477669028728,1.915646419092284,1.678476865144403,1.4698602364215585,1.2863700038158095,1.1250388706520715,0.9832588852638531,0.8587215684640225,0.7493867133736402,0.6529689859348806,0.568312105874904,0.4940417343899499,0.4289395409643954,0.37197609807680254,0.3220973760612641,0.27847802900747476,0.24043102954641418,0.20727804723546184,0.17842064560835733,0.15328922306587045,0.13141631419315847,0.11239404714384578,0.09587109851033081,0.08153763192299204
Privately rented,C1,C1,Single-family,Electricity-Performance boiler,C,295.90579200476446,366.0863835257906,439.0160691423719,511.9246718202517,584.1399562381332,656.7936916123405,854.5479206542511,1074.8206875717867,1296.3561676680945,1633.9957430405054,1970.1922251638669,2293.1322668009293,2613.6818333951774,2931.6616725700205,3246.9731828037116,3754.73110042306,4247.314697163476,4723.189763247813,5184.853206117792,5551.404762475558,5892.850504969066,6224.288598965184,6537.445728198631,6834.137202378055,7117.145398937386,7386.273554445936,7570.116720099831,7724.959666414974,7862.872520763468,7985.804285085868,8095.2391160850375
Privately rented,C1,C1,Single-family,Electricity-Performance boiler,D,7172.631843346887,7127.27466339281,7101.161843726872,7070.915628284415,7023.0050356567,6974.32297557659,7247.723782675619,7662.249019347958,8067.527770527996,8795.047192585522,9496.298533453326,10171.813965122625,10824.609957495808,11456.680903071196,12069.705184917577,13114.841215403529,14092.133669169469,15012.578508620456,15882.76280307692,16577.432112290164,17206.868334224208,17782.924114935446,18308.162239199548,18789.973202431112,19236.333589633727,19646.26674705203,19804.891693151138,19881.102107213126,19920.359014683512,19927.045987983918,19904.109890099844
Privately rented,C1,C1,Single-family,Electricity-Performance boiler,E,7770.1861352129135,7595.688121653269,7384.191168461193,7174.76624700793,6970.326490220634,6768.554577192239,6596.3449476414335,6578.540115180051,6561.709234904133,6545.490784799579,6530.2698675249785,6514.567623794284,6498.66198815432,6482.182301274725,6464.775335688132,5801.504782046943,5212.414035460321,4693.182773072717,4234.121780529282,3813.2609114060583,3434.2213626304106,3097.7292290227315,2798.425293721711,2532.9097827776222,2298.861467519209,2090.43407618327,1814.6415316701791,1567.440088298434,1350.3806611190548,1160.0533927104696,993.3536501077689
Privately rented,C1,C1,Single-family,Electricity-Performance boiler,F,4465.440868894462,4396.063381998462,4317.1666888204645,4237.139342439732,4158.346711541092,4080.0316718421473,4046.3324784672577,4168.352557162233,4285.663480623679,3956.286732909617,3662.1167178010255,3397.706841497582,3161.3168812390677,2949.817215960168,2760.5798780865266,2591.1746618022858,2428.705677096589,2278.631106244363,2140.1250465713897,1986.4641649965222,1835.5493583921138,1696.4547044299422,1569.274924147168,1453.4981488126652,1349.6229542537587,1254.467190857951,1086.9574297552404,938.4046783328884,808.1783462362572,694.1567439668445,594.4337849807692
Privately rented,C1,C1,Single-family,Electricity-Performance boiler,G,4769.204714308322,4628.047511467309,4472.351455902634,4319.047072457431,4173.584738140431,4032.2826954553675,3574.767071153812,3372.983212765958,3186.2229906346274,3009.5463752132196,2834.46859136017,2658.6856006351586,2488.078210330627,2323.449721480046,2165.4013604232773,2014.3371169035509,1859.5881035704863,1712.3747295566245,1572.863265989463,1413.0280110033736,1263.6979107073325,1125.3130129420776,999.4861122176653,885.9916470365167,784.1814608553902,692.5416927190646,594.2711414387041,507.5731460166882,432.51417347076483,367.6076293836828,311.5337539272822
Privately rented,C1,C1,Single-family,Natural gas-Performance boiler,C,2052.9348964331743,2132.94680374254,2237.7091568191445,2338.644630244857,2422.06064478208,2499.8136692372973,2544.6157203668804,2567.0371742035722,2577.8995370706107,2858.7397686790114,3061.696731896737,3199.836216365903,3279.025253105937,3306.9441326784454,3290.237513919305,3267.3886103447485,3200.8207669257813,3094.9591349480697,2956.1771744376733,2794.257092449814,2643.629666415376,2424.8999273291397,2196.265889401182,1959.8594805166376,1712.9549474886371,1463.0462860582627,1463.0462860582627,1463.0462860582627,1463.0462860582627,1463.0462860582627,1463.0462860582627
Privately rented,C1,C1,Single-family,Natural gas-Performance boiler,D,9908.805720620367,9807.292597510002,9602.822652896553,9397.055446312752,9200.119657524312,8988.87940848717,8516.45808514298,8045.28062283416,7573.929639595474,7151.57536082922,6715.815647980116,6268.550894781234,5811.442409817009,5345.903364771482,4873.139324934338,4453.95537965818,4008.8129530543483,3542.1708135047193,3056.6221180490493,2569.068236963974,2136.3824354251233,1698.0282360717874,1265.8649978209337,840.5577290640877,415.0826240320806,,,,,,
Privately rented,C1,C1,Single-family,Natural gas-Performance boiler,E,2729.188406261578,2679.91073317937,2597.240467881784,2513.5136483728884,2433.5089077270914,2349.5523471267834,2189.971721875099,2035.465321796624,1884.880263453255,1737.251601339817,1592.995451029299,1452.108963947184,1314.7695076750606,1181.1055957656138,1051.2371555900265,832.752074421404,650.3214193004046,499.07155187466617,374.4088056431645,273.6797969664322,197.97034134920767,136.82542506948548,88.66512702089678,51.15353174354275,21.93316611633053,,,,,,
Privately rented,C1,C1,Single-family,Natural gas-Performance boiler,F,4725.599354196107,4703.386609899989,4623.766374746342,4535.319556433836,4450.538074046296,4353.523281450993,4068.290650831783,3792.7611076619287,3522.4234157770175,2929.295685941544,2423.790481134639,1993.811450245441,1629.1717163688952,1320.8762465541347,1061.0857335312203,842.9778781554304,659.9243695510486,507.65773302390517,381.75180462898595,279.69291824324733,202.77740090678648,140.43483952031823,91.16686812965055,52.688010205087096,22.629007488394155,,,,,,
Privately rented,C1,C1,Single-family,Natural gas-Performance boiler,G,492.90829774772374,494.8243465740903,485.99394791529386,474.79549456556464,463.7882765881651,450.7225832881864,373.0964090171922,308.77533312452397,254.6031226424237,208.80698754664155,170.3918451440847,138.20555579144377,111.35457734834154,89.02564496284597,70.52239150445709,55.24944222490609,42.62667812112187,32.318091192172346,23.95271629017298,17.296791784886473,12.360195329311765,8.428660739312614,5.386858620984658,3.0650451827117244,1.2960706416160228,,,,,,
Privately rented,C1,C1,Single-family,Oil fuel-Performance boiler,D,973.1700430776422,929.6946422208978,900.3410606092244,868.1756961363043,828.7503211860279,787.0918663678557,1014.6203819747913,1162.5504149006183,1246.9155231668208,1335.2182194897518,1356.5448621886553,1320.057566338074,1233.7204831176848,1104.466011432868,938.3261072645951,772.0393384650895,555.5195947033762,296.01204853861316,,,,,,,,,,,,,
Privately rented,C1,C1,Single-family,Oil fuel-Performance boiler,E,1908.471549096149,1804.2908445362693,1703.2272052249227,1601.4898482877582,1498.2175163842508,1394.4051210270338,1290.1250939272013,1183.8749428002686,1077.1353128070275,970.128091186116,861.6490244053591,752.2483114085695,642.3908844684909,532.5750122431527,423.27378608085405,283.4461130181885,168.5294309612236,75.0543363417101,,,,,,,,,,,,,
Privately rented,C1,C1,Single-family,Oil fuel-Performance boiler,F,1265.2935026365024,1181.8471919047615,1097.230107658166,1014.6997451442138,934.5556306698572,856.4294656865073,780.2694110204592,706.5853218577485,634.5313006377124,507.43822849890455,400.53233777313244,310.9994383211728,236.36805857664288,174.51265360037604,123.58356113726337,81.97298012003594,48.2612566931779,21.282402491183692,,,,,,,,,,,,,
Privately rented,C1,C1,Single-family,Oil fuel-Performance boiler,G,4438.478033693926,4143.06357849718,3838.2046294386114,3541.408561315045,3257.6529487538264,2981.3159808084915,2440.925839827466,1988.3976434764386,1606.7429831028758,1284.195626212599,1012.9771739258351,785.9490295930779,596.8347171396414,440.2303878279514,311.4279998424372,206.3320290070156,121.2732131636986,53.383620182016706,,,,,,,,,,,,,
Privately rented,C1,C1,Single-family,Wood fuel-Performance boiler,B,231.74995148869678,388.74434281543796,547.4561915262126,706.3832006052654,865.4380298170598,1025.1108676119093,1207.1361965544254,1379.9585624261042,1553.816565781633,1778.167771581892,2001.1195565998578,2283.606745903037,2564.652566916091,2844.3890019402916,3122.687244477688,3449.8735818151827,3774.5642006038765,4094.9589759163,4411.238676584208,4705.923903659746,4992.352295856514,5277.369837434636,5558.336889322041,5835.042397568762,6108.0512987974125,6377.511383123408,6636.290340507486,6897.357635838223,7157.415930900672,7416.124078199334,7673.4104306574445
Privately rented,C1,C1,Single-family,Wood fuel-Performance boiler,C,1060.27639354253,1275.3811828003663,1507.4134690298565,1742.9183417796394,1975.831351753843,2213.980970105424,2542.6517086397557,2721.3819591661522,2899.8255021444775,3272.799032667995,3631.891408324716,3978.988655834268,4313.053747797971,4634.344253917486,4943.448948857327,5378.325694639692,5794.186718917277,6187.354097655103,6560.400420441256,6866.9933697255465,7135.20218091322,7388.581659115621,7624.979777665889,7844.222278003487,8048.950097702807,8239.320837422918,8370.653771993819,8512.262416841872,8644.18721567442,8768.070015154604,8885.676424583495
Privately rented,C1,C1,Single-family,Wood fuel-Performance boiler,D,1162.2040063873596,1304.141071465066,1458.5361910170902,1613.4179106098668,1768.3387187350468,1925.5900616527274,2139.4150967432715,2246.90993542858,2350.849383317351,2453.361218303326,2549.658396374697,2641.606869324135,2728.2507775789754,2810.012541242314,2887.26994052598,2974.410456465397,3056.7413414593675,3131.837109536143,3199.2903066421036,3249.1018348682733,3288.441690793251,3326.7164704560973,3361.0067304857052,3391.598925741174,3419.415652076563,3444.0768278444634,3439.9298945640962,3436.032507889729,3430.7440091840836,3424.237408477854,3416.6869054450804
Privately rented,C1,C1,Single-family,Wood fuel-Performance boiler,E,816.321386133592,900.0009176249488,1003.8641307555295,1110.2079897460487,1216.6183728377848,1327.0556232575411,1524.047063242603,1618.6716799149845,1706.0817478775627,1785.3843363079486,1850.9837647521297,1905.8641828551026,1949.0414783750616,1981.551422125469,2004.3390244274228,1816.443293761053,1645.5561714013882,1487.5642790713807,1341.8272080281856,1200.2455237478175,1069.12973954051,952.0023929603793,845.7179916038705,749.6070838676873,663.0415907331709,585.0939317263561,510.6798674373986,445.33881620042587,387.3764709203717,336.0243631450141,290.5962241874203
Privately rented,C1,C1,Single-family,Wood fuel-Performance boiler,F,1266.775124068643,1420.3898790485423,1584.3567866810818,1745.7483234016336,1902.6666742611646,2057.2084393729556,2251.4147275994364,2327.3533544324137,2389.5713773999546,2194.15465936873,2010.029503072085,1838.7606062941663,1678.261613371277,1528.402742957584,1388.9437469892782,1259.5637900328725,1141.8059681141929,1032.4763290123603,931.3046884205778,828.0791509675856,733.5731312613981,649.5692266677456,574.001276556679,506.1817003922749,445.4920471775756,391.2359528790245,341.523033060286,298.04626756524493,259.4060340170514,225.11562772089064,194.73994241259254
Privately rented,C1,C1,Single-family,Wood fuel-Performance boiler,G,436.26456814888246,460.6798076283462,489.0968481020171,517.5030595983721,544.7524047656766,571.7918327994431,553.7288576345704,518.486008963989,483.02555255181255,447.544861971745,413.0464279843759,380.24838942153485,348.78607906181156,318.82838525565586,290.48879955504395,263.83588609700047,239.54146138287712,216.72131886797345,195.40499480683957,171.7781905125453,150.4649260391812,131.73512921391557,115.06764210134993,100.29020545671725,87.22952844752996,75.69628704325456,65.16201042591496,56.02854516383064,48.04402611081058,41.075233684940216,35.00400981289364
Privately rented,C1,C2,Multi-family,Electricity-Heat pump water,A,613.866787064651,1453.2337283854856,2334.5079143249477,3216.3770460858354,4098.73819295472,4982.058409888406,5918.5663361783745,6798.470798666169,7680.876020539854,8565.490424871505,9456.54582365975,10886.947945781822,12322.500033626002,13762.573005849632,15206.61095441275,16654.119634189443,18111.197146190323,19576.426595694113,21048.91035583365,22505.07901020391,23945.977670671113,25360.292928308954,26778.081996356403,28196.923411939744,29617.721074593206,31038.991207475676,32408.462507641176,33808.98493369168,35211.08254816602,36614.60491127868,38020.053929503505
Privately rented,C1,C2,Multi-family,Electricity-Heat pump water,B,1156.2031248931353,1358.476449918412,1825.839280126558,2285.343996002759,2737.388002881783,3183.423613622136,3801.9699040154865,4116.448944354844,4427.235843902697,4734.379986017178,5042.3034195304135,5359.772659838599,5677.491581158973,5995.15744673244,6312.503266619797,6629.287748717378,6956.053131019215,7289.591478184976,7629.042260512991,7922.89474176086,8169.988842656672,8420.438323468385,8673.8789308369,8925.13729628049,9177.048347000075,9426.130364640041,9540.706173837283,9717.66778242427,9895.322597992887,10073.519973685296,10253.381551454775
Privately rented,C1,C2,Multi-family,Electricity-Heat pump water,C,697.4846049971806,748.1707826140674,886.4387325558505,1023.5475097610448,1158.5788645353691,1294.8634889823259,1731.2841290513998,2019.8397522682703,2306.616417836374,2591.5851505983705,2876.245858870133,3169.602042349399,3462.6144928635763,3755.217712753934,4047.346606271188,4338.936599075058,4630.0211130034695,4917.857261662665,5202.596550818671,5459.101141892567,5672.174192966028,5884.715217164815,6090.237462539094,6288.080998779631,6482.724208223616,6669.225376165868,6660.976460268427,6655.456006958975,6648.711932729696,6640.892534564099,6632.176110671468
Privately rented,C1,C2,Multi-family,Electricity-Heat pump water,D,87.92820755378581,107.01747281264103,170.1844087764007,233.52204109218258,295.63838548761817,359.09098503641474,621.6871229824998,816.2557210098474,1005.5638860756039,1189.6812888370823,1369.521740530912,1550.9321555776544,1727.9668896148617,1900.6215879557667,2068.889903940106,2232.764334432014,2376.5194571840575,2500.6425524350566,2607.3125111791255,2693.8214305534266,2753.057648129483,2802.728805851709,2841.9896981414536,2872.2540364987735,2895.745506388006,2912.4285819575052,2893.472424049696,2874.639647223771,2855.9294484159072,2837.341029789307,2818.8735987001805
