,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
69,69,34.75000000000001,13.9,69,6.0,22.499999999999996,69,36.64725733031949,58.337845815114996,69,102.40398176805834,58.37026960779325,69,185.68965517241384,74.27586206896554,69,199.37170799353726,79.74868319741488,69,230.11955869578648,92.04782347831458
70,70,34.75000000000001,13.9,70,6.0,22.499999999999996,70,36.64725733031949,58.337845815114996,70,102.40398176805834,58.37026960779325,70,159.29177866545768,74.27586206896554,70,170.4628103344743,79.74868319741488,70,196.75222268489745,92.04782347831458
71,71,34.75000000000001,13.9,71,6.0,22.499999999999996,71,36.64725733031973,58.337845815114996,71,102.40398176805834,58.37026960779325,71,185.68965517241384,74.27586206896554,71,199.3717079935372,79.74868319741488,71,230.11955869578648,92.0478234783146
72,72,34.75000000000001,13.9,72,6.0,22.499999999999996,72,36.64725733031949,58.337845815114996,72,102.40398176805834,58.37026960779325,72,185.68965517241384,74.27586206896554,72,199.3717079935372,79.74868319741488,72,230.11955869578648,92.0478234783146
73,73,34.75000000000001,13.9,73,6.0,22.499999999999996,73,36.64725733031949,58.337845815114996,73,102.40398176805834,58.37026960779325,73,185.68965517241384,74.27586206896554,73,199.3717079935372,79.74868319741488,73,230.11955869578648,92.0478234783146
74,74,34.75000000000001,13.9,74,6.0,22.499999999999996,74,36.64725733031949,58.337845815114996,74,102.40398176805834,58.37026960779325,74,159.29177866545768,74.27586206896554,74,161.49108347476516,79.74868319741488,74,163.94315759157266,92.0478234783146
75,75,28.1475,13.9,75,6.0,22.499999999999996,75,36.64725733031974,58.337845815114996,75,102.40398176805834,58.37026960779325,75,159.29177866545768,74.27586206896554,75,161.49108347476516,79.74868319741488,75,163.94315759157266,92.0478234783146
76,76,28.1475,13.9,76,6.0,22.499999999999996,76,36.64725733031949,58.337845815114996,76,102.40398176805833,58.37026960779325,76,159.29177866545768,74.27586206896554,76,161.49108347476516,79.74868319741488,76,163.94315759157266,92.0478234783146
77,77,28.1475,13.9,77,6.0,22.499999999999996,77,36.64725733031949,58.337845815114996,77,102.40398176805834,58.37026960779325,77,159.29177866545768,74.27586206896554,77,161.49108347476516,79.74868319741488,77,163.94315759157266,92.04782347831458
78,78,34.75000000000001,13.9,78,6.0,22.499999999999996,78,36.64725733031973,58.337845815114996,78,102.40398176805834,58.37026960779325,78,185.68965517241384,74.27586206896554,78,191.13279770374268,79.74868319741488,78,163.94315759157266,92.04782347831458
79,79,34.75000000000001,13.9,79,6.0,22.499999999999996,79,36.64725733031974,58.337845815114996,79,102.40398176805834,58.37026960779325,79,185.68965517241384,74.27586206896554,79,199.37170799353726,79.74868319741488,79,202.39895998959588,92.04782347831458
80,80,34.75000000000001,13.9,80,6.0,22.499999999999996,80,36.64725733031949,58.337845815114996,80,102.40398176805834,58.37026960779325,80,159.29177866545768,74.27586206896554,80,161.49108347476516,79.74868319741488,80,163.94315759157266,92.04782347831458
81,81,34.75000000000001,13.9,81,6.0,22.499999999999996,81,36.64725733031949,58.337845815114996,81,102.40398176805834,58.37026960779325,81,159.29177866545768,74.27586206896554,81,161.49108347476516,79.74868319741488,81,163.94315759157266,92.04782347831458
82,82,34.75000000000001,13.9,82,6.0,22.499999999999996,82,36.64725733031974,58.337845815114996,82,82.94722523212724,58.37026960779325,82,150.4086206896552,74.27586206896554,82,161.49108347476516,79.74868319741488,82,161.48740961107825,92.04782347831458
83,83,34.75000000000001,13.9,83,6.0,22.499999999999996,83,36.64725733031973,58.337845815114996,83,82.94722523212724,58.37026960779325,83,130.30852994555357,74.27586206896554,83,139.9099705217805,79.74868319741488,83,161.48740961107825,92.04782347831458
84,84,34.75000000000001,13.9,84,6.0,22.499999999999996,84,36.64725733031973,58.337845815114996,84,82.94722523212724,58.37026960779325,84,130.30852994555357,74.27586206896554,84,139.90997052178054,79.74868319741488,84,161.48740961107825,92.04782347831458
